0.0059461504,0.0002700998
0.0059423026,0.0002697938
0.0059384542,0.0002694882
0.0059346066,0.0002691832
0.0059307583,0.0002688786
0.0059269104,0.0002685745
0.0059230623,0.0002682708
0.0059192144,0.0002679676
0.0059153662,0.0002676648
0.0059115185,0.0002673626
0.0059076701,0.0002670607
0.0059038221,0.0002667594
0.0058999743,0.0002664585
0.0058961265,0.0002661581
0.0058922783,0.0002658581
0.0058884307,0.0002655586
0.0058845825,0.0002652596
0.0058807345,0.0002649610
0.0058768866,0.0002646629
0.0058730386,0.0002643653
0.0058691903,0.0002640681
0.0058653428,0.0002637714
0.0058614943,0.0002634751
0.0058576463,0.0002631793
0.0058537985,0.0002628840
0.0058499507,0.0002625891
0.0058461023,0.0002622947
0.0058422544,0.0002620008
0.0058384063,0.0002617073
0.0058345585,0.0002614143
0.0058307102,0.0002611217
0.0058268625,0.0002608297
0.0058230150,0.0002605381
0.0058191668,0.0002602469
0.0058153188,0.0002599562
0.0058114708,0.0002596660
0.0058076230,0.0002593762
0.0058037748,0.0002590869
0.0057999267,0.0002587981
0.0057960787,0.0002585097
0.0057922309,0.0002582218
0.0057883829,0.0002579344
0.0057845349,0.0002576474
0.0057806868,0.0002573608
0.0057768389,0.0002570748
0.0057729907,0.0002567892
0.0057691426,0.0002565040
0.0057652948,0.0002562194
0.0057614468,0.0002559352
0.0057575986,0.0002556514
0.0057537510,0.0002553682
0.0057499029,0.0002550854
0.0057460552,0.0002548030
0.0057422071,0.0002545211
0.0057383590,0.0002542397
0.0057345109,0.0002539587
0.0057306629,0.0002536782
0.0057268150,0.0002533982
0.0057229669,0.0002531186
0.0057191188,0.0002528394
0.0057152710,0.0002525607
0.0057114229,0.0002522825
0.0057075748,0.0002520047
0.0057037267,0.0002517274
0.0056998788,0.0002514505
0.0056960307,0.0002511741
0.0056921827,0.0002508981
0.0056883346,0.0002506225
0.0056844870,0.0002503472
0.0056806389,0.0002500724
0.0056767912,0.0002497979
0.0056729431,0.0002495239
0.0056690948,0.0002492501
0.0056652467,0.0002489768
0.0056613988,0.0002487039
0.0056575507,0.0002484313
0.0056537025,0.0002481591
0.0056498547,0.0002478874
0.0056460064,0.0002476160
0.0056421585,0.0002473449
0.0056383105,0.0002470743
0.0056344624,0.0002468041
0.0056306143,0.0002465342
0.0056267664,0.0002462647
0.0056229183,0.0002459956
0.0056190700,0.0002457269
0.0056152221,0.0002454585
0.0056113745,0.0002451906
0.0056075266,0.0002449230
0.0056036785,0.0002446559
0.0055998304,0.0002443890
0.0055959824,0.0002441226
0.0055921343,0.0002438566
0.0055882860,0.0002435909
0.0055844380,0.0002433256
0.0055805899,0.0002430608
0.0055767418,0.0002427962
0.0055728939,0.0002425321
0.0055690461,0.0002422684
0.0055651977,0.0002420050
0.0055613498,0.0002417421
0.0055575017,0.0002414795
0.0055536536,0.0002412173
0.0055498057,0.0002409555
0.0055459575,0.0002406940
0.0055421101,0.0002404330
0.0055382622,0.0002401723
0.0055344139,0.0002399120
0.0055305657,0.0002396521
0.0055267177,0.0002393926
0.0055228696,0.0002391335
0.0055190217,0.0002388747
0.0055151736,0.0002386163
0.0055113252,0.0002383583
0.0055074774,0.0002381007
0.0055036292,0.0002378435
0.0054997814,0.0002375867
0.0054959334,0.0002373302
0.0054920853,0.0002370742
0.0054882373,0.0002368185
0.0054843890,0.0002365632
0.0054805410,0.0002363082
0.0054766929,0.0002360537
0.0054728456,0.0002357996
0.0054689976,0.0002355458
0.0054651493,0.0002352924
0.0054613014,0.0002350394
0.0054574530,0.0002347868
0.0054536049,0.0002345345
0.0054497571,0.0002342827
0.0054459089,0.0002340312
0.0054420610,0.0002337801
0.0054382128,0.0002335294
0.0054343647,0.0002332791
0.0054305166,0.0002330291
0.0054266688,0.0002327796
0.0054228207,0.0002325304
0.0054189728,0.0002322816
0.0054151246,0.0002320332
0.0054112764,0.0002317852
0.0054074284,0.0002315376
0.0054035805,0.0002312903
0.0053997329,0.0002310435
0.0053958849,0.0002307970
0.0053920367,0.0002305509
0.0053881886,0.0002303051
0.0053843407,0.0002300598
0.0053804923,0.0002298148
0.0053766441,0.0002295702
0.0053727963,0.0002293261
0.0053689482,0.0002290823
0.0053651002,0.0002288388
0.0053612525,0.0002285958
0.0053574043,0.0002283531
0.0053535561,0.0002281109
0.0053497080,0.0002278690
0.0053458600,0.0002276275
0.0053420120,0.0002273863
0.0053381639,0.0002271456
0.0053343158,0.0002269052
0.0053304685,0.0002266653
0.0053266204,0.0002264257
0.0053227721,0.0002261865
0.0053189241,0.0002259477
0.0053150760,0.0002257092
0.0053112278,0.0002254712
0.0053073798,0.0002252335
0.0053035319,0.0002249962
0.0052996835,0.0002247593
0.0052958356,0.0002245228
0.0052919877,0.0002242866
0.0052881397,0.0002240509
0.0052842917,0.0002238155
0.0052804435,0.0002235805
0.0052765957,0.0002233459
0.0052727473,0.0002231117
0.0052688993,0.0002228778
0.0052650512,0.0002226444
0.0052612035,0.0002224113
0.0052573558,0.0002221786
0.0052535077,0.0002219463
0.0052496594,0.0002217144
0.0052458114,0.0002214829
0.0052419634,0.0002212517
0.0052381154,0.0002210209
0.0052342676,0.0002207906
0.0052304192,0.0002205606
0.0052265715,0.0002203310
0.0052227230,0.0002201018
0.0052188750,0.0002198730
0.0052150272,0.0002196445
0.0052111790,0.0002194165
0.0052073311,0.0002191889
0.0052034832,0.0002189616
0.0051996348,0.0002187347
0.0051957868,0.0002185082
0.0051919394,0.0002182822
0.0051880911,0.0002180564
0.0051842431,0.0002178311
0.0051803954,0.0002176062
0.0051765471,0.0002173816
0.0051726992,0.0002171575
0.0051688511,0.0002169337
0.0051650030,0.0002167104
0.0051611551,0.0002164874
0.0051573068,0.0002162648
0.0051534588,0.0002160425
0.0051496111,0.0002158207
0.0051457627,0.0002155993
0.0051419147,0.0002153782
0.0051380667,0.0002151576
0.0051342185,0.0002149373
0.0051303708,0.0002147175
0.0051265225,0.0002144980
0.0051226745,0.0002142789
0.0051188270,0.0002140602
0.0051149790,0.0002138419
0.0051111307,0.0002136239
0.0051072827,0.0002134064
0.0051034347,0.0002131892
0.0050995868,0.0002129724
0.0050957388,0.0002127561
0.0050918904,0.0002125401
0.0050880427,0.0002123245
0.0050841947,0.0002121093
0.0050803464,0.0002118944
0.0050764986,0.0002116800
0.0050726507,0.0002114660
0.0050688025,0.0002112523
0.0050649543,0.0002110390
0.0050611064,0.0002108261
0.0050572585,0.0002106135
0.0050534099,0.0002104013
0.0050495625,0.0002101895
0.0050457146,0.0002099780
0.0050418662,0.0002097669
0.0050380182,0.0002095562
0.0050341703,0.0002093458
0.0050303223,0.0002091358
0.0050264743,0.0002089262
0.0050226260,0.0002087169
0.0050187777,0.0002085080
0.0050149301,0.0002082995
0.0050110820,0.0002080913
0.0050072337,0.0002078835
0.0050033858,0.0002076761
0.0049995378,0.0002074690
0.0049956895,0.0002072623
0.0049918416,0.0002070559
0.0049879937,0.0002068500
0.0049841453,0.0002066443
0.0049802979,0.0002064391
0.0049764500,0.0002062343
0.0049726020,0.0002060297
0.0049687535,0.0002058256
0.0049649054,0.0002056218
0.0049610578,0.0002054184
0.0049572095,0.0002052153
0.0049533615,0.0002050127
0.0049495134,0.0002048104
0.0049456654,0.0002046084
0.0049418174,0.0002044068
0.0049379692,0.0002042056
0.0049341209,0.0002040047
0.0049302730,0.0002038043
0.0049264248,0.0002036041
0.0049225769,0.0002034044
0.0049187290,0.0002032050
0.0049148807,0.0002030060
0.0049110332,0.0002028073
0.0049071854,0.0002026091
0.0049033372,0.0002024111
0.0048994887,0.0002022136
0.0048956408,0.0002020164
0.0048917931,0.0002018196
0.0048879448,0.0002016231
0.0048840968,0.0002014270
0.0048802487,0.0002012313
0.0048764003,0.0002010359
0.0048725526,0.0002008409
0.0048687046,0.0002006463
0.0048648563,0.0002004520
0.0048610084,0.0002002581
0.0048571606,0.0002000646
0.0048533123,0.0001998714
0.0048494642,0.0001996786
0.0048456160,0.0001994862
0.0048417678,0.0001992941
0.0048379205,0.0001991025
0.0048340725,0.0001989111
0.0048302244,0.0001987202
0.0048263762,0.0001985295
0.0048225286,0.0001983393
0.0048186803,0.0001981494
0.0048148319,0.0001979599
0.0048109840,0.0001977708
0.0048071361,0.0001975820
0.0048032879,0.0001973936
0.0047994400,0.0001972056
0.0047955921,0.0001970179
0.0047917436,0.0001968306
0.0047878957,0.0001966437
0.0047840478,0.0001964571
0.0047801995,0.0001962709
0.0047763515,0.0001960850
0.0047725036,0.0001958995
0.0047686558,0.0001957144
0.0047648079,0.0001955297
0.0047609596,0.0001953453
0.0047571113,0.0001951613
0.0047532637,0.0001949777
0.0047494156,0.0001947944
0.0047455673,0.0001946114
0.0047417193,0.0001944289
0.0047378715,0.0001942467
0.0047340230,0.0001940649
0.0047301751,0.0001938834
0.0047263272,0.0001937024
0.0047224789,0.0001935216
0.0047186308,0.0001933413
0.0047147831,0.0001931613
0.0047109348,0.0001929817
0.0047070867,0.0001928024
0.0047032388,0.0001926235
0.0046993915,0.0001924450
0.0046955430,0.0001922669
0.0046916950,0.0001920891
0.0046878471,0.0001919116
0.0046839987,0.0001917346
0.0046801510,0.0001915579
0.0046763029,0.0001913816
0.0046724546,0.0001912056
0.0046686066,0.0001910300
0.0046647587,0.0001908548
0.0046609105,0.0001906799
0.0046570626,0.0001905054
0.0046532146,0.0001903313
0.0046493661,0.0001901575
0.0046455184,0.0001899841
0.0046416705,0.0001898111
0.0046378220,0.0001896384
0.0046339740,0.0001894661
0.0046301267,0.0001892942
0.0046262783,0.0001891226
0.0046224303,0.0001889514
0.0046185824,0.0001887806
0.0046147340,0.0001886101
0.0046108863,0.0001884400
0.0046070382,0.0001882703
0.0046031899,0.0001881009
0.0045993419,0.0001879319
0.0045954939,0.0001877632
0.0045916458,0.0001875949
0.0045877979,0.0001874270
0.0045839498,0.0001872595
0.0045801013,0.0001870923
0.0045762537,0.0001869255
0.0045724057,0.0001867591
0.0045685573,0.0001865930
0.0045647093,0.0001864273
0.0045608614,0.0001862619
0.0045570140,0.0001860970
0.0045531655,0.0001859323
0.0045493176,0.0001857681
0.0045454697,0.0001856042
0.0045416214,0.0001854407
0.0045377735,0.0001852775
0.0045339252,0.0001851146
0.0045300769,0.0001849522
0.0045262294,0.0001847901
0.0045223811,0.0001846283
0.0045185332,0.0001844669
0.0045146849,0.0001843058
0.0045108366,0.0001841451
0.0045069887,0.0001839847
0.0045031404,0.0001838247
0.0044992924,0.0001836651
0.0044954446,0.0001835058
0.0044915963,0.0001833468
0.0044877487,0.0001831883
0.0044839005,0.0001830300
0.0044800524,0.0001828721
0.0044762047,0.0001827146
0.0044723564,0.0001825574
0.0044685084,0.0001824006
0.0044646601,0.0001822441
0.0044608122,0.0001820880
0.0044569642,0.0001819322
0.0044531160,0.0001817767
0.0044492677,0.0001816215
0.0044454201,0.0001814667
0.0044415719,0.0001813121
0.0044377235,0.0001811578
0.0044338756,0.0001810038
0.0044300278,0.0001808502
0.0044261795,0.0001806968
0.0044223315,0.0001805438
0.0044184840,0.0001803910
0.0044146357,0.0001802386
0.0044107874,0.0001800864
0.0044069394,0.0001799346
0.0044030912,0.0001797831
0.0043992434,0.0001796318
0.0043953954,0.0001794809
0.0043915471,0.0001793303
0.0043876987,0.0001791800
0.0043838512,0.0001790300
0.0043800029,0.0001788803
0.0043761546,0.0001787309
0.0043723065,0.0001785818
0.0043684587,0.0001784330
0.0043646105,0.0001782845
0.0043607626,0.0001781363
0.0043569144,0.0001779883
0.0043530661,0.0001778407
0.0043492188,0.0001776933
0.0043453707,0.0001775462
0.0043415224,0.0001773995
0.0043376749,0.0001772530
0.0043338268,0.0001771067
0.0043299785,0.0001769608
0.0043261303,0.0001768151
0.0043222822,0.0001766698
0.0043184345,0.0001765247
0.0043145864,0.0001763799
0.0043107382,0.0001762354
0.0043068901,0.0001760912
0.0043030419,0.0001759472
0.0042991941,0.0001758036
0.0042953461,0.0001756602
0.0042914980,0.0001755172
0.0042876497,0.0001753744
0.0042838016,0.0001752318
0.0042799538,0.0001750896
0.0042761060,0.0001749477
0.0042722581,0.0001748060
0.0042684099,0.0001746647
0.0042645617,0.0001745236
0.0042607140,0.0001743828
0.0042568657,0.0001742423
0.0042530176,0.0001741020
0.0042491695,0.0001739621
0.0042453214,0.0001738224
0.0042414737,0.0001736831
0.0042376255,0.0001735440
0.0042337773,0.0001734052
0.0042299293,0.0001732667
0.0042260815,0.0001731285
0.0042222334,0.0001729905
0.0042183853,0.0001728529
0.0042145370,0.0001727155
0.0042106888,0.0001725784
0.0042068416,0.0001724416
0.0042029934,0.0001723051
0.0041991453,0.0001721688
0.0041952975,0.0001720329
0.0041914491,0.0001718972
0.0041876009,0.0001717618
0.0041837532,0.0001716267
0.0041799050,0.0001714919
0.0041760573,0.0001713573
0.0041722087,0.0001712229
0.0041683610,0.0001710889
0.0041645128,0.0001709551
0.0041606651,0.0001708216
0.0041568166,0.0001706884
0.0041529688,0.0001705555
0.0041491206,0.0001704228
0.0041452729,0.0001702904
0.0041414248,0.0001701582
0.0041375769,0.0001700264
0.0041337291,0.0001698948
0.0041298811,0.0001697634
0.0041260332,0.0001696324
0.0041221847,0.0001695016
0.0041183370,0.0001693711
0.0041144892,0.0001692408
0.0041106411,0.0001691109
0.0041067930,0.0001689811
0.0041029447,0.0001688517
0.0040990971,0.0001687226
0.0040952487,0.0001685937
0.0040914006,0.0001684650
0.0040875524,0.0001683367
0.0040837045,0.0001682086
0.0040798564,0.0001680808
0.0040760084,0.0001679533
0.0040721606,0.0001678260
0.0040683127,0.0001676990
0.0040644650,0.0001675723
0.0040606168,0.0001674459
0.0040567688,0.0001673197
0.0040529205,0.0001671938
0.0040490727,0.0001670682
0.0040452250,0.0001669428
0.0040413765,0.0001668177
0.0040375288,0.0001666929
0.0040336806,0.0001665683
0.0040298328,0.0001664441
0.0040259843,0.0001663200
0.0040221365,0.0001661963
0.0040182884,0.0001660728
0.0040144406,0.0001659497
0.0040105921,0.0001658267
0.0040067444,0.0001657041
0.0040028965,0.0001655817
0.0039990482,0.0001654596
0.0039952008,0.0001653378
0.0039913523,0.0001652162
0.0039875046,0.0001650949
0.0039836564,0.0001649739
0.0039798086,0.0001648531
0.0039759606,0.0001647326
0.0039721123,0.0001646124
0.0039682646,0.0001644925
0.0039644164,0.0001643728
0.0039605683,0.0001642534
0.0039567202,0.0001641343
0.0039528724,0.0001640154
0.0039490241,0.0001638969
0.0039451760,0.0001637785
0.0039413280,0.0001636605
0.0039374802,0.0001635427
0.0039336324,0.0001634252
0.0039297839,0.0001633080
0.0039259365,0.0001631911
0.0039220883,0.0001630744
0.0039182406,0.0001629580
0.0039143924,0.0001628418
0.0039105441,0.0001627259
0.0039066964,0.0001626103
0.0039028481,0.0001624950
0.0038990004,0.0001623800
0.0038951519,0.0001622652
0.0038913041,0.0001621507
0.0038874560,0.0001620364
0.0038836082,0.0001619224
0.0038797597,0.0001618087
0.0038759120,0.0001616953
0.0038720644,0.0001615822
0.0038682161,0.0001614693
0.0038643685,0.0001613566
0.0038605199,0.0001612443
0.0038566722,0.0001611322
0.0038528240,0.0001610204
0.0038489762,0.0001609089
0.0038451277,0.0001607976
0.0038412800,0.0001606866
0.0038374324,0.0001605759
0.0038335842,0.0001604655
0.0038297361,0.0001603553
0.0038258879,0.0001602454
0.0038220401,0.0001601358
0.0038181918,0.0001600264
0.0038143437,0.0001599173
0.0038104955,0.0001598085
0.0038066477,0.0001596999
0.0038028002,0.0001595917
0.0037989519,0.0001594836
0.0037951040,0.0001593759
0.0037912557,0.0001592684
0.0037874080,0.0001591613
0.0037835597,0.0001590543
0.0037797117,0.0001589477
0.0037758635,0.0001588413
0.0037720157,0.0001587352
0.0037681683,0.0001586294
0.0037643197,0.0001585238
0.0037604720,0.0001584185
0.0037566237,0.0001583135
0.0037527760,0.0001582087
0.0037489274,0.0001581042
0.0037450797,0.0001580000
0.0037412314,0.0001578961
0.0037373837,0.0001577924
0.0037335361,0.0001576890
0.0037296876,0.0001575859
0.0037258398,0.0001574830
0.0037219915,0.0001573805
0.0037181437,0.0001572781
0.0037142953,0.0001571761
0.0037104475,0.0001570743
0.0037065993,0.0001569728
0.0037027515,0.0001568716
0.0036989037,0.0001567707
0.0036950555,0.0001566700
0.0036912078,0.0001565696
0.0036873595,0.0001564694
0.0036835115,0.0001563695
0.0036796632,0.0001562699
0.0036758155,0.0001561706
0.0036719673,0.0001560715
0.0036681193,0.0001559728
0.0036642718,0.0001558743
0.0036604235,0.0001557760
0.0036565757,0.0001556780
0.0036527275,0.0001555803
0.0036488795,0.0001554829
0.0036450312,0.0001553857
0.0036411835,0.0001552889
0.0036373353,0.0001551922
0.0036334871,0.0001550959
0.0036296396,0.0001549998
0.0036257913,0.0001549040
0.0036219436,0.0001548085
0.0036180951,0.0001547132
0.0036142473,0.0001546182
0.0036103990,0.0001545235
0.0036065514,0.0001544291
0.0036027028,0.0001543349
0.0035988550,0.0001542410
0.0035950071,0.0001541473
0.0035911593,0.0001540540
0.0035873114,0.0001539609
0.0035834631,0.0001538681
0.0035796151,0.0001537755
0.0035757672,0.0001536833
0.0035719192,0.0001535912
0.0035680710,0.0001534995
0.0035642230,0.0001534080
0.0035603750,0.0001533168
0.0035565273,0.0001532259
0.0035526791,0.0001531353
0.0035488311,0.0001530449
0.0035449831,0.0001529548
0.0035411350,0.0001528650
0.0035372870,0.0001527754
0.0035334388,0.0001526861
0.0035295909,0.0001525971
0.0035257430,0.0001525083
0.0035218950,0.0001524198
0.0035180469,0.0001523316
0.0035141990,0.0001522437
0.0035103509,0.0001521560
0.0035065029,0.0001520686
0.0035026548,0.0001519815
0.0034988068,0.0001518946
0.0034949588,0.0001518081
0.0034911109,0.0001517218
0.0034872629,0.0001516357
0.0034834149,0.0001515499
0.0034795669,0.0001514644
0.0034757189,0.0001513792
0.0034718708,0.0001512942
0.0034680228,0.0001512095
0.0034641749,0.0001511251
0.0034603267,0.0001510409
0.0034564787,0.0001509570
0.0034526309,0.0001508733
0.0034487829,0.0001507900
0.0034449348,0.0001507068
0.0034410866,0.0001506240
0.0034372386,0.0001505414
0.0034333906,0.0001504591
0.0034295425,0.0001503770
0.0034256945,0.0001502952
0.0034218464,0.0001502137
0.0034179986,0.0001501324
0.0034141505,0.0001500514
0.0034103026,0.0001499707
0.0034064545,0.0001498902
0.0034026064,0.0001498100
0.0033987585,0.0001497301
0.0033949105,0.0001496504
0.0033910624,0.0001495710
0.0033872143,0.0001494918
0.0033833666,0.0001494130
0.0033795185,0.0001493343
0.0033756704,0.0001492560
0.0033718225,0.0001491779
0.0033679745,0.0001491001
0.0033641264,0.0001490225
0.0033602783,0.0001489452
0.0033564304,0.0001488682
0.0033525823,0.0001487914
0.0033487344,0.0001487149
0.0033448864,0.0001486387
0.0033410385,0.0001485627
0.0033371901,0.0001484870
0.0033333421,0.0001484116
0.0033294942,0.0001483364
0.0033256460,0.0001482615
0.0033217980,0.0001481869
0.0033179500,0.0001481125
0.0033141021,0.0001480384
0.0033102541,0.0001479645
0.0033064061,0.0001478909
0.0033025581,0.0001478176
0.0032987101,0.0001477445
0.0032948620,0.0001476718
0.0032910139,0.0001475992
0.0032871660,0.0001475270
0.0032833180,0.0001474550
0.0032794698,0.0001473832
0.0032756219,0.0001473118
0.0032717741,0.0001472406
0.0032679261,0.0001471696
0.0032640782,0.0001470990
0.0032602301,0.0001470286
0.0032563820,0.0001469585
0.0032525341,0.0001468887
0.0032486861,0.0001468191
0.0032448379,0.0001467498
0.0032409903,0.0001466808
0.0032371420,0.0001466121
0.0032332942,0.0001465436
0.0032294462,0.0001464754
0.0032255982,0.0001464074
0.0032217501,0.0001463398
0.0032179021,0.0001462724
0.0032140541,0.0001462053
0.0032102061,0.0001461384
0.0032063585,0.0001460719
0.0032025104,0.0001460056
0.0031986625,0.0001459396
0.0031948144,0.0001458738
0.0031909663,0.0001458083
0.0031871184,0.0001457431
0.0031832703,0.0001456782
0.0031794223,0.0001456135
0.0031755743,0.0001455491
0.0031717266,0.0001454850
0.0031678786,0.0001454211
0.0031640306,0.0001453575
0.0031601825,0.0001452941
0.0031563346,0.0001452310
0.0031524864,0.0001451682
0.0031486387,0.0001451056
0.0031447907,0.0001450433
0.0031409425,0.0001449813
0.0031370949,0.0001449195
0.0031332469,0.0001448579
0.0031293990,0.0001447967
0.0031255509,0.0001447356
0.0031217029,0.0001446749
0.0031178547,0.0001446143
0.0031140067,0.0001445540
0.0031101585,0.0001444939
0.0031063107,0.0001444340
0.0031024627,0.0001443744
0.0030986147,0.0001443150
0.0030947665,0.0001442559
0.0030909187,0.0001441970
0.0030870706,0.0001441383
0.0030832225,0.0001440798
0.0030793746,0.0001440216
0.0030755263,0.0001439636
0.0030716784,0.0001439059
0.0030678306,0.0001438484
0.0030639824,0.0001437911
0.0030601344,0.0001437341
0.0030562864,0.0001436772
0.0030524382,0.0001436207
0.0030485902,0.0001435643
0.0030447422,0.0001435082
0.0030408940,0.0001434523
0.0030370461,0.0001433967
0.0030331980,0.0001433413
0.0030293500,0.0001432861
0.0030255020,0.0001432312
0.0030216541,0.0001431765
0.0030178060,0.0001431220
0.0030139579,0.0001430678
0.0030101099,0.0001430138
0.0030062617,0.0001429600
0.0030024137,0.0001429065
0.0029985657,0.0001428532
0.0029947180,0.0001428002
0.0029908698,0.0001427473
0.0029870217,0.0001426948
0.0029831738,0.0001426424
0.0029793255,0.0001425903
0.0029754776,0.0001425384
0.0029716296,0.0001424867
0.0029677814,0.0001424353
0.0029639334,0.0001423841
0.0029600855,0.0001423332
0.0029562374,0.0001422825
0.0029523894,0.0001422320
0.0029485415,0.0001421817
0.0029446933,0.0001421317
0.0029408453,0.0001420820
0.0029369971,0.0001420324
0.0029331490,0.0001419832
0.0029293011,0.0001419342
0.0029254532,0.0001418854
0.0029216050,0.0001418369
0.0029177571,0.0001417886
0.0029139089,0.0001417406
0.0029100609,0.0001416928
0.0029062129,0.0001416452
0.0029023646,0.0001415980
0.0028985166,0.0001415509
0.0028946686,0.0001415042
0.0028908207,0.0001414576
0.0028869727,0.0001414113
0.0028831246,0.0001413653
0.0028792764,0.0001413195
0.0028754283,0.0001412740
0.0028715804,0.0001412287
0.0028677322,0.0001411837
0.0028638841,0.0001411389
0.0028600361,0.0001410944
0.0028561881,0.0001410501
0.0028523401,0.0001410060
0.0028484921,0.0001409622
0.0028446439,0.0001409187
0.0028407958,0.0001408754
0.0028369479,0.0001408324
0.0028330998,0.0001407896
0.0028292517,0.0001407470
0.0028254036,0.0001407047
0.0028215557,0.0001406627
0.0028177076,0.0001406209
0.0028138597,0.0001405793
0.0028100114,0.0001405380
0.0028061633,0.0001404970
0.0028023153,0.0001404562
0.0027984672,0.0001404156
0.0027946193,0.0001403753
0.0027907712,0.0001403353
0.0027869231,0.0001402955
0.0027830752,0.0001402559
0.0027792271,0.0001402166
0.0027753790,0.0001401776
0.0027715309,0.0001401388
0.0027676829,0.0001401002
0.0027638347,0.0001400619
0.0027599866,0.0001400239
0.0027561386,0.0001399860
0.0027522905,0.0001399485
0.0027484427,0.0001399112
0.0027445947,0.0001398741
0.0027407464,0.0001398373
0.0027368985,0.0001398007
0.0027330505,0.0001397644
0.0027292023,0.0001397284
0.0027253543,0.0001396925
0.0027215061,0.0001396570
0.0027176580,0.0001396217
0.0027138102,0.0001395866
0.0027099621,0.0001395518
0.0027061140,0.0001395172
0.0027022660,0.0001394829
0.0026984180,0.0001394488
0.0026945699,0.0001394150
0.0026907219,0.0001393814
0.0026868737,0.0001393481
0.0026830255,0.0001393150
0.0026791778,0.0001392822
0.0026753297,0.0001392496
0.0026714817,0.0001392173
0.0026676336,0.0001391852
0.0026637855,0.0001391534
0.0026599373,0.0001391218
0.0026560892,0.0001390905
0.0026522413,0.0001390594
0.0026483931,0.0001390286
0.0026445453,0.0001389980
0.0026406972,0.0001389677
0.0026368491,0.0001389376
0.0026330010,0.0001389078
0.0026291530,0.0001388782
0.0026253048,0.0001388489
0.0026214569,0.0001388199
0.0026176087,0.0001387911
0.0026137607,0.0001387625
0.0026099127,0.0001387341
0.0026060648,0.0001387060
0.0026022165,0.0001386781
0.0025983683,0.0001386504
0.0025945203,0.0001386228
0.0025906720,0.0001385955
0.0025868239,0.0001385684
0.0025829758,0.0001385415
0.0025791278,0.0001385148
0.0025752799,0.0001384883
0.0025714317,0.0001384619
0.0025675836,0.0001384358
0.0025637356,0.0001384099
0.0025598874,0.0001383842
0.0025560394,0.0001383587
0.0025521910,0.0001383334
0.0025483430,0.0001383083
0.0025444948,0.0001382834
0.0025406470,0.0001382587
0.0025367988,0.0001382342
0.0025329507,0.0001382099
0.0025291026,0.0001381858
0.0025252545,0.0001381619
0.0025214063,0.0001381382
0.0025175582,0.0001381147
0.0025137101,0.0001380914
0.0025098620,0.0001380683
0.0025060137,0.0001380454
0.0025021660,0.0001380228
0.0024983179,0.0001380003
0.0024944697,0.0001379780
0.0024906214,0.0001379559
0.0024867734,0.0001379340
0.0024829253,0.0001379123
0.0024790772,0.0001378909
0.0024752292,0.0001378696
0.0024713809,0.0001378485
0.0024675329,0.0001378276
0.0024636849,0.0001378070
0.0024598369,0.0001377865
0.0024559886,0.0001377662
0.0024521405,0.0001377462
0.0024482924,0.0001377263
0.0024444442,0.0001377066
0.0024405961,0.0001376872
0.0024367481,0.0001376679
0.0024329001,0.0001376488
0.0024290520,0.0001376300
0.0024252038,0.0001376113
0.0024213556,0.0001375928
0.0024175077,0.0001375746
0.0024136595,0.0001375565
0.0024098113,0.0001375387
0.0024059632,0.0001375210
0.0024021151,0.0001375036
0.0023982671,0.0001374863
0.0023944190,0.0001374693
0.0023905708,0.0001374525
0.0023867228,0.0001374360
0.0023828747,0.0001374197
0.0023790265,0.0001374036
0.0023751784,0.0001373878
0.0023713303,0.0001373723
0.0023674822,0.0001373570
0.0023636343,0.0001373419
0.0023597861,0.0001373271
0.0023559378,0.0001373125
0.0023520897,0.0001372982
0.0023482416,0.0001372842
0.0023443935,0.0001372703
0.0023405455,0.0001372568
0.0023366973,0.0001372434
0.0023328492,0.0001372304
0.0023290013,0.0001372175
0.0023251531,0.0001372049
0.0023213050,0.0001371926
0.0023174569,0.0001371805
0.0023136087,0.0001371687
0.0023097605,0.0001371571
0.0023059124,0.0001371457
0.0023020643,0.0001371346
0.0022982162,0.0001371238
0.0022943683,0.0001371132
0.0022905201,0.0001371028
0.0022866719,0.0001370927
0.0022828239,0.0001370828
0.0022789758,0.0001370732
0.0022751277,0.0001370638
0.0022712796,0.0001370546
0.0022674315,0.0001370457
0.0022635835,0.0001370369
0.0022597355,0.0001370284
0.0022558874,0.0001370200
0.0022520393,0.0001370119
0.0022481913,0.0001370040
0.0022443431,0.0001369963
0.0022404950,0.0001369887
0.0022366470,0.0001369814
0.0022327989,0.0001369743
0.0022289507,0.0001369674
0.0022251025,0.0001369607
0.0022212547,0.0001369543
0.0022174067,0.0001369480
0.0022135585,0.0001369419
0.0022097104,0.0001369360
0.0022058624,0.0001369304
0.0022020141,0.0001369249
0.0021981662,0.0001369197
0.0021943180,0.0001369146
0.0021904700,0.0001369098
0.0021866221,0.0001369051
0.0021827740,0.0001369007
0.0021789258,0.0001368965
0.0021750777,0.0001368925
0.0021712296,0.0001368887
0.0021673815,0.0001368851
0.0021635334,0.0001368817
0.0021596853,0.0001368785
0.0021558371,0.0001368755
0.0021519894,0.0001368727
0.0021481411,0.0001368701
0.0021442931,0.0001368677
0.0021404450,0.0001368656
0.0021365968,0.0001368636
0.0021327489,0.0001368619
0.0021289007,0.0001368603
0.0021250526,0.0001368590
0.0021212044,0.0001368579
0.0021173565,0.0001368569
0.0021135085,0.0001368562
0.0021096603,0.0001368557
0.0021058122,0.0001368554
0.0021019640,0.0001368553
