0.0052856764,0.0003212804
0.0052827530,0.0003209674
0.0052798301,0.0003206551
0.0052769066,0.0003203435
0.0052739832,0.0003200326
0.0052710597,0.0003197223
0.0052681362,0.0003194127
0.0052652128,0.0003191039
0.0052622893,0.0003187957
0.0052593658,0.0003184882
0.0052564424,0.0003181814
0.0052535194,0.0003178753
0.0052505960,0.0003175699
0.0052476725,0.0003172651
0.0052447490,0.0003169611
0.0052418256,0.0003166577
0.0052389021,0.0003163551
0.0052359786,0.0003160531
0.0052330553,0.0003157518
0.0052301324,0.0003154513
0.0052272089,0.0003151513
0.0052242854,0.0003148521
0.0052213620,0.0003145536
0.0052184385,0.0003142557
0.0052155153,0.0003139586
0.0052125918,0.0003136622
0.0052096684,0.0003133664
0.0052067452,0.0003130713
0.0052038218,0.0003127769
0.0052008983,0.0003124832
0.0051979752,0.0003121902
0.0051950517,0.0003118979
0.0051921282,0.0003116063
0.0051892048,0.0003113153
0.0051862813,0.0003110251
0.0051833578,0.0003107355
0.0051804349,0.0003104467
0.0051775114,0.0003101585
0.0051745879,0.0003098710
0.0051716645,0.0003095842
0.0051687411,0.0003092981
0.0051658177,0.0003090126
0.0051628942,0.0003087279
0.0051599708,0.0003084439
0.0051570476,0.0003081605
0.0051541241,0.0003078776
0.0051512006,0.0003075953
0.0051482769,0.0003073136
0.0051453534,0.0003070325
0.0051424300,0.0003067519
0.0051395062,0.0003064719
0.0051365827,0.0003061925
0.0051336592,0.0003059136
0.0051307361,0.0003056354
0.0051278125,0.0003053577
0.0051248890,0.0003050806
0.0051219656,0.0003048040
0.0051190418,0.0003045280
0.0051161183,0.0003042526
0.0051131949,0.0003039777
0.0051102714,0.0003037034
0.0051073482,0.0003034297
0.0051044247,0.0003031566
0.0051015013,0.0003028840
0.0050985775,0.0003026120
0.0050956541,0.0003023406
0.0050927305,0.0003020697
0.0050898070,0.0003017995
0.0050868833,0.0003015297
0.0050839598,0.0003012606
0.0050810366,0.0003009920
0.0050781131,0.0003007240
0.0050751897,0.0003004566
0.0050722662,0.0003001898
0.0050693424,0.0002999234
0.0050664190,0.0002996577
0.0050634955,0.0002993926
0.0050605720,0.0002991280
0.0050576489,0.0002988640
0.0050547252,0.0002986006
0.0050518017,0.0002983377
0.0050488783,0.0002980754
0.0050459549,0.0002978137
0.0050430310,0.0002975525
0.0050401076,0.0002972919
0.0050371842,0.0002970318
0.0050342607,0.0002967724
0.0050313375,0.0002965135
0.0050284140,0.0002962551
0.0050254906,0.0002959974
0.0050225668,0.0002957401
0.0050196434,0.0002954835
0.0050167199,0.0002952274
0.0050137965,0.0002949719
0.0050108727,0.0002947169
0.0050079498,0.0002944625
0.0050050264,0.0002942087
0.0050021026,0.0002939554
0.0049991791,0.0002937027
0.0049962557,0.0002934506
0.0049933322,0.0002931990
0.0049904085,0.0002929480
0.0049874850,0.0002926976
0.0049845615,0.0002924477
0.0049816383,0.0002921984
0.0049787149,0.0002919497
0.0049757914,0.0002917015
0.0049728680,0.0002914539
0.0049699446,0.0002912068
0.0049670208,0.0002909603
0.0049640973,0.0002907144
0.0049611739,0.0002904690
0.0049582506,0.0002902243
0.0049553272,0.0002899800
0.0049524037,0.0002897364
0.0049494802,0.0002894933
0.0049465566,0.0002892507
0.0049436329,0.0002890088
0.0049407094,0.0002887674
0.0049377860,0.0002885265
0.0049348629,0.0002882863
0.0049319395,0.0002880466
0.0049290159,0.0002878074
0.0049260923,0.0002875688
0.0049231687,0.0002873308
0.0049202452,0.0002870934
0.0049173217,0.0002868565
0.0049143982,0.0002866202
0.0049114747,0.0002863844
0.0049085516,0.0002861493
0.0049056281,0.0002859146
0.0049027045,0.0002856806
0.0048997810,0.0002854471
0.0048968575,0.0002852141
0.0048939339,0.0002849818
0.0048910104,0.0002847500
0.0048880869,0.0002845187
0.0048851638,0.0002842881
0.0048822403,0.0002840580
0.0048793167,0.0002838284
0.0048763932,0.0002835995
0.0048734697,0.0002833711
0.0048705462,0.0002831432
0.0048676227,0.0002829159
0.0048646991,0.0002826892
0.0048617756,0.0002824631
0.0048588525,0.0002822375
0.0048559290,0.0002820125
0.0048530055,0.0002817880
0.0048500820,0.0002815641
0.0048471585,0.0002813408
0.0048442349,0.0002811180
0.0048413113,0.0002808958
0.0048383878,0.0002806742
0.0048354648,0.0002804532
0.0048325413,0.0002802326
0.0048296178,0.0002800125
0.0048266944,0.0002797930
0.0048237708,0.0002795739
0.0048208473,0.0002793553
0.0048179238,0.0002791372
0.0048150002,0.0002789195
0.0048120767,0.0002787024
0.0048091537,0.0002784858
0.0048062303,0.0002782696
0.0048033069,0.0002780539
0.0048003835,0.0002778385
0.0047974602,0.0002776236
0.0047945367,0.0002774091
0.0047916132,0.0002771950
0.0047886899,0.0002769814
0.0047857670,0.0002767681
0.0047828435,0.0002765553
0.0047799202,0.0002763428
0.0047769967,0.0002761306
0.0047740734,0.0002759188
0.0047711499,0.0002757074
0.0047682265,0.0002754963
0.0047653032,0.0002752856
0.0047623798,0.0002750752
0.0047594569,0.0002748652
0.0047565334,0.0002746556
0.0047536101,0.0002744463
0.0047506867,0.0002742373
0.0047477634,0.0002740287
0.0047448398,0.0002738205
0.0047419166,0.0002736126
0.0047389931,0.0002734051
0.0047360702,0.0002731980
0.0047331468,0.0002729911
0.0047302234,0.0002727847
0.0047273000,0.0002725786
0.0047243767,0.0002723728
0.0047214532,0.0002721674
0.0047185299,0.0002719624
0.0047156065,0.0002717577
0.0047126831,0.0002715534
0.0047097601,0.0002713495
0.0047068368,0.0002711459
0.0047039134,0.0002709426
0.0047009900,0.0002707397
0.0046980665,0.0002705372
0.0046951431,0.0002703350
0.0046922199,0.0002701331
0.0046892964,0.0002699317
0.0046863735,0.0002697306
0.0046834501,0.0002695298
0.0046805267,0.0002693294
0.0046776033,0.0002691293
0.0046746800,0.0002689297
0.0046717565,0.0002687303
0.0046688331,0.0002685313
0.0046659098,0.0002683327
0.0046629869,0.0002681344
0.0046600634,0.0002679365
0.0046571401,0.0002677390
0.0046542167,0.0002675418
0.0046512933,0.0002673449
0.0046483698,0.0002671484
0.0046454465,0.0002669523
0.0046425231,0.0002667565
0.0046395997,0.0002665611
0.0046366767,0.0002663660
0.0046337534,0.0002661713
0.0046308301,0.0002659769
0.0046279066,0.0002657829
0.0046249833,0.0002655893
0.0046220599,0.0002653960
0.0046191365,0.0002652030
0.0046162131,0.0002650104
0.0046132903,0.0002648182
0.0046103668,0.0002646263
0.0046074435,0.0002644347
0.0046045201,0.0002642435
0.0046015967,0.0002640527
0.0045986734,0.0002638622
0.0045957500,0.0002636720
0.0045928266,0.0002634822
0.0045899032,0.0002632928
0.0045869803,0.0002631037
0.0045840569,0.0002629150
0.0045811336,0.0002627266
0.0045782102,0.0002625386
0.0045752869,0.0002623509
0.0045723635,0.0002621635
0.0045694401,0.0002619765
0.0045665167,0.0002617899
0.0045635938,0.0002616037
0.0045606704,0.0002614177
0.0045577471,0.0002612322
0.0045548237,0.0002610469
0.0045519003,0.0002608620
0.0045489769,0.0002606775
0.0045460535,0.0002604933
0.0045431302,0.0002603095
0.0045402068,0.0002601260
0.0045372839,0.0002599429
0.0045343606,0.0002597602
0.0045314372,0.0002595778
0.0045285138,0.0002593957
0.0045255904,0.0002592140
0.0045226670,0.0002590326
0.0045197437,0.0002588516
0.0045168203,0.0002586709
0.0045138973,0.0002584906
0.0045109741,0.0002583107
0.0045080506,0.0002581311
0.0045051272,0.0002579518
0.0045022039,0.0002577729
0.0044992805,0.0002575944
0.0044963571,0.0002574162
0.0044934337,0.0002572383
0.0044905104,0.0002570608
0.0044875877,0.0002568836
0.0044846644,0.0002567067
0.0044817410,0.0002565301
0.0044788177,0.0002563539
0.0044758944,0.0002561780
0.0044729710,0.0002560024
0.0044700477,0.0002558271
0.0044671244,0.0002556522
0.0044642015,0.0002554776
0.0044612782,0.0002553032
0.0044583550,0.0002551293
0.0044554317,0.0002549556
0.0044525083,0.0002547822
0.0044495850,0.0002546092
0.0044466617,0.0002544365
0.0044437384,0.0002542641
0.0044408155,0.0002540921
0.0044378922,0.0002539204
0.0044349689,0.0002537490
0.0044320455,0.0002535779
0.0044291223,0.0002534071
0.0044261990,0.0002532366
0.0044232757,0.0002530665
0.0044203525,0.0002528966
0.0044174293,0.0002527270
0.0044145065,0.0002525577
0.0044115832,0.0002523886
0.0044086600,0.0002522198
0.0044057367,0.0002520513
0.0044028135,0.0002518831
0.0043998903,0.0002517151
0.0043969670,0.0002515474
0.0043940437,0.0002513800
0.0043911210,0.0002512129
0.0043881977,0.0002510460
0.0043852744,0.0002508794
0.0043823512,0.0002507131
0.0043794279,0.0002505471
0.0043765046,0.0002503814
0.0043735814,0.0002502159
0.0043706582,0.0002500507
0.0043677349,0.0002498857
0.0043648122,0.0002497211
0.0043618889,0.0002495568
0.0043589657,0.0002493927
0.0043560425,0.0002492288
0.0043531191,0.0002490653
0.0043501959,0.0002489020
0.0043472727,0.0002487390
0.0043443494,0.0002485763
0.0043414266,0.0002484139
0.0043385034,0.0002482517
0.0043355801,0.0002480898
0.0043326568,0.0002479282
0.0043297337,0.0002477669
0.0043268104,0.0002476058
0.0043238872,0.0002474450
0.0043209640,0.0002472845
0.0043180406,0.0002471242
0.0043151179,0.0002469643
0.0043121946,0.0002468046
0.0043092713,0.0002466452
0.0043063481,0.0002464861
0.0043034249,0.0002463272
0.0043005016,0.0002461686
0.0042975784,0.0002460103
0.0042946551,0.0002458523
0.0042917324,0.0002456946
0.0042888092,0.0002455371
0.0042858859,0.0002453799
0.0042829626,0.0002452229
0.0042800394,0.0002450663
0.0042771161,0.0002449099
0.0042741928,0.0002447538
0.0042712696,0.0002445980
0.0042683463,0.0002444424
0.0042654235,0.0002442872
0.0042625001,0.0002441322
0.0042595768,0.0002439774
0.0042566535,0.0002438229
0.0042537303,0.0002436687
0.0042508070,0.0002435147
0.0042478837,0.0002433610
0.0042449605,0.0002432076
0.0042420375,0.0002430544
0.0042391142,0.0002429015
0.0042361910,0.0002427488
0.0042332677,0.0002425964
0.0042303444,0.0002424443
0.0042274211,0.0002422924
0.0042244978,0.0002421408
0.0042215745,0.0002419894
0.0042186512,0.0002418383
0.0042157285,0.0002416875
0.0042128051,0.0002415370
0.0042098818,0.0002413866
0.0042069585,0.0002412366
0.0042040352,0.0002410868
0.0042011118,0.0002409372
0.0041981886,0.0002407880
0.0041952653,0.0002406390
0.0041923425,0.0002404902
0.0041894192,0.0002403417
0.0041864959,0.0002401935
0.0041835726,0.0002400455
0.0041806493,0.0002398978
0.0041777260,0.0002397504
0.0041748027,0.0002396032
0.0041718794,0.0002394563
0.0041689566,0.0002393096
0.0041660333,0.0002391632
0.0041631100,0.0002390171
0.0041601867,0.0002388712
0.0041572635,0.0002387256
0.0041543401,0.0002385802
0.0041514168,0.0002384351
0.0041484935,0.0002382903
0.0041455702,0.0002381457
0.0041426473,0.0002380014
0.0041397241,0.0002378573
0.0041368008,0.0002377135
0.0041338775,0.0002375700
0.0041309542,0.0002374267
0.0041280309,0.0002372837
0.0041251076,0.0002371409
0.0041221844,0.0002369984
0.0041192616,0.0002368562
0.0041163382,0.0002367143
0.0041134149,0.0002365725
0.0041104916,0.0002364311
0.0041075683,0.0002362899
0.0041046450,0.0002361490
0.0041017217,0.0002360083
0.0040987985,0.0002358679
0.0040958752,0.0002357277
0.0040929523,0.0002355879
0.0040900290,0.0002354482
0.0040871057,0.0002353089
0.0040841825,0.0002351698
0.0040812592,0.0002350309
0.0040783359,0.0002348923
0.0040754125,0.0002347540
0.0040724892,0.0002346159
0.0040695664,0.0002344782
0.0040666431,0.0002343406
0.0040637198,0.0002342033
0.0040607966,0.0002340663
0.0040578732,0.0002339296
0.0040549499,0.0002337931
0.0040520266,0.0002336568
0.0040491033,0.0002335208
0.0040461801,0.0002333851
0.0040432573,0.0002332497
0.0040403339,0.0002331145
0.0040374106,0.0002329796
0.0040344872,0.0002328449
0.0040315639,0.0002327104
0.0040286406,0.0002325762
0.0040257172,0.0002324423
0.0040227939,0.0002323086
0.0040198710,0.0002321752
0.0040169477,0.0002320420
0.0040140243,0.0002319090
0.0040111010,0.0002317763
0.0040081776,0.0002316438
0.0040052544,0.0002315116
0.0040023310,0.0002313796
0.0039994077,0.0002312479
0.0039964843,0.0002311164
0.0039935613,0.0002309852
0.0039906380,0.0002308542
0.0039877146,0.0002307234
0.0039847913,0.0002305929
0.0039818680,0.0002304627
0.0039789446,0.0002303327
0.0039760213,0.0002302029
0.0039730980,0.0002300734
0.0039701750,0.0002299441
0.0039672518,0.0002298151
0.0039643284,0.0002296863
0.0039614051,0.0002295578
0.0039584817,0.0002294295
0.0039555584,0.0002293015
0.0039526350,0.0002291737
0.0039497117,0.0002290461
0.0039467884,0.0002289188
0.0039438654,0.0002287918
0.0039409421,0.0002286650
0.0039380187,0.0002285384
0.0039350954,0.0002284121
0.0039321720,0.0002282860
0.0039292487,0.0002281602
0.0039263254,0.0002280347
0.0039234020,0.0002279093
0.0039204792,0.0002277843
0.0039175558,0.0002276594
0.0039146325,0.0002275348
0.0039117091,0.0002274105
0.0039087858,0.0002272864
0.0039058625,0.0002271625
0.0039029393,0.0002270389
0.0039000160,0.0002269156
0.0038970926,0.0002267925
0.0038941692,0.0002266696
0.0038912458,0.0002265470
0.0038883227,0.0002264246
0.0038853994,0.0002263025
0.0038824760,0.0002261806
0.0038795527,0.0002260590
0.0038766296,0.0002259376
0.0038737064,0.0002258164
0.0038707830,0.0002256955
0.0038678596,0.0002255749
0.0038649366,0.0002254545
0.0038620132,0.0002253343
0.0038590898,0.0002252144
0.0038561665,0.0002250948
0.0038532434,0.0002249753
0.0038503201,0.0002248562
0.0038473966,0.0002247372
0.0038444733,0.0002246186
0.0038415501,0.0002245001
0.0038386268,0.0002243819
0.0038357035,0.0002242640
0.0038327801,0.0002241463
0.0038298568,0.0002240289
0.0038269337,0.0002239117
0.0038240104,0.0002237947
0.0038210870,0.0002236780
0.0038181637,0.0002235615
0.0038152406,0.0002234453
0.0038123172,0.0002233294
0.0038093939,0.0002232136
0.0038064706,0.0002230981
0.0038035475,0.0002229829
0.0038006240,0.0002228679
0.0037977006,0.0002227532
0.0037947773,0.0002226387
0.0037918542,0.0002225245
0.0037889309,0.0002224105
0.0037860075,0.0002222967
0.0037830842,0.0002221832
0.0037801609,0.0002220699
0.0037772378,0.0002219569
0.0037743145,0.0002218441
0.0037713911,0.0002217316
0.0037684678,0.0002216193
0.0037655446,0.0002215073
0.0037626213,0.0002213956
0.0037596979,0.0002212842
0.0037567746,0.0002211732
0.0037538514,0.0002210625
0.0037509282,0.0002209522
0.0037480049,0.0002208422
0.0037450815,0.0002207326
0.0037421584,0.0002206233
0.0037392350,0.0002205144
0.0037363117,0.0002204058
0.0037333883,0.0002202975
0.0037304651,0.0002201897
0.0037275420,0.0002200822
0.0037246186,0.0002199750
0.0037216953,0.0002198682
0.0037187719,0.0002197617
0.0037158489,0.0002196556
0.0037129255,0.0002195498
0.0037100022,0.0002194444
0.0037070789,0.0002193393
0.0037041557,0.0002192346
0.0037012325,0.0002191302
0.0036983091,0.0002190262
0.0036953858,0.0002189225
0.0036924626,0.0002188192
0.0036895393,0.0002187162
0.0036866161,0.0002186136
0.0036836927,0.0002185113
0.0036807696,0.0002184094
0.0036778462,0.0002183079
0.0036749229,0.0002182067
0.0036719995,0.0002181058
0.0036690762,0.0002180053
0.0036661531,0.0002179051
0.0036632296,0.0002178052
0.0036603063,0.0002177057
0.0036573829,0.0002176064
0.0036544597,0.0002175075
0.0036515363,0.0002174088
0.0036486128,0.0002173105
0.0036456895,0.0002172125
0.0036427663,0.0002171148
0.0036398429,0.0002170174
0.0036369196,0.0002169203
0.0036339961,0.0002168236
0.0036310730,0.0002167271
0.0036281495,0.0002166310
0.0036252262,0.0002165351
0.0036223028,0.0002164396
0.0036193795,0.0002163443
0.0036164563,0.0002162493
0.0036135330,0.0002161547
0.0036106094,0.0002160603
0.0036076861,0.0002159662
0.0036047630,0.0002158724
0.0036018396,0.0002157789
0.0035989162,0.0002156857
0.0035959928,0.0002155928
0.0035930697,0.0002155001
0.0035901463,0.0002154078
0.0035872229,0.0002153158
0.0035842996,0.0002152240
0.0035813764,0.0002151326
0.0035784531,0.0002150414
0.0035755297,0.0002149505
0.0035726063,0.0002148600
0.0035696833,0.0002147699
0.0035667601,0.0002146801
0.0035638369,0.0002145906
0.0035609135,0.0002145016
0.0035579903,0.0002144129
0.0035550671,0.0002143247
0.0035521439,0.0002142367
0.0035492205,0.0002141489
0.0035462973,0.0002140615
0.0035433743,0.0002139743
0.0035404510,0.0002138875
0.0035375278,0.0002138009
0.0035346043,0.0002137145
0.0035316814,0.0002136285
0.0035287580,0.0002135427
0.0035258347,0.0002134572
0.0035229114,0.0002133720
0.0035199885,0.0002132871
0.0035170650,0.0002132024
0.0035141418,0.0002131180
0.0035112185,0.0002130339
0.0035082953,0.0002129501
0.0035053721,0.0002128666
0.0035024489,0.0002127833
0.0034995257,0.0002127003
0.0034966023,0.0002126176
0.0034936794,0.0002125352
0.0034907559,0.0002124530
0.0034878327,0.0002123711
0.0034849093,0.0002122895
0.0034819864,0.0002122082
0.0034790630,0.0002121272
0.0034761398,0.0002120464
0.0034732164,0.0002119659
0.0034702934,0.0002118857
0.0034673700,0.0002118058
0.0034644469,0.0002117261
0.0034615236,0.0002116468
0.0034586005,0.0002115677
0.0034556773,0.0002114889
0.0034527539,0.0002114103
0.0034498307,0.0002113321
0.0034469073,0.0002112541
0.0034439843,0.0002111764
0.0034410610,0.0002110990
0.0034381378,0.0002110218
0.0034352143,0.0002109450
0.0034322914,0.0002108684
0.0034293682,0.0002107921
0.0034264450,0.0002107161
0.0034235215,0.0002106404
0.0034205985,0.0002105649
0.0034176753,0.0002104898
0.0034147521,0.0002104149
0.0034118286,0.0002103403
0.0034089057,0.0002102660
0.0034059824,0.0002101920
0.0034030592,0.0002101183
0.0034001358,0.0002100448
0.0033972126,0.0002099717
0.0033942896,0.0002098988
0.0033913664,0.0002098262
0.0033884430,0.0002097539
0.0033855197,0.0002096819
0.0033825967,0.0002096102
0.0033796735,0.0002095387
0.0033767503,0.0002094676
0.0033738270,0.0002093967
0.0033709039,0.0002093261
0.0033679807,0.0002092558
0.0033650575,0.0002091858
0.0033621341,0.0002091161
0.0033592110,0.0002090466
0.0033562879,0.0002089775
0.0033533645,0.0002089086
0.0033504412,0.0002088400
0.0033475180,0.0002087717
0.0033445950,0.0002087037
0.0033416716,0.0002086359
0.0033387485,0.0002085685
0.0033358251,0.0002085013
0.0033329020,0.0002084344
0.0033299789,0.0002083678
0.0033270555,0.0002083015
0.0033241322,0.0002082355
0.0033212093,0.0002081698
0.0033182860,0.0002081043
0.0033153627,0.0002080391
0.0033124393,0.0002079742
0.0033095163,0.0002079096
0.0033065930,0.0002078452
0.0033036698,0.0002077811
0.0033007466,0.0002077173
0.0032978235,0.0002076537
0.0032949002,0.0002075904
0.0032919769,0.0002075274
0.0032890536,0.0002074646
0.0032861302,0.0002074021
0.0032832072,0.0002073398
0.0032802839,0.0002072778
0.0032773605,0.0002072161
0.0032744373,0.0002071546
0.0032715142,0.0002070934
0.0032685909,0.0002070325
0.0032656676,0.0002069718
0.0032627443,0.0002069114
0.0032598212,0.0002068513
0.0032568980,0.0002067914
0.0032539748,0.0002067318
0.0032510516,0.0002066723
0.0032481286,0.0002066131
0.0032452052,0.0002065541
0.0032422820,0.0002064954
0.0032393587,0.0002064368
0.0032364355,0.0002063785
0.0032335125,0.0002063204
0.0032305893,0.0002062626
0.0032276660,0.0002062049
0.0032247429,0.0002061475
0.0032218196,0.0002060903
0.0032188965,0.0002060333
0.0032159732,0.0002059766
0.0032130500,0.0002059200
0.0032101270,0.0002058637
0.0032072038,0.0002058076
0.0032042806,0.0002057518
0.0032013574,0.0002056961
0.0031984344,0.0002056407
0.0031955110,0.0002055855
0.0031925878,0.0002055305
0.0031896645,0.0002054758
0.0031867415,0.0002054213
0.0031838184,0.0002053670
0.0031808951,0.0002053129
0.0031779720,0.0002052590
0.0031750487,0.0002052054
0.0031721255,0.0002051520
0.0031692023,0.0002050988
0.0031662791,0.0002050458
0.0031633559,0.0002049931
0.0031604329,0.0002049406
0.0031575097,0.0002048883
0.0031545864,0.0002048362
0.0031516632,0.0002047844
0.0031487400,0.0002047327
0.0031458170,0.0002046813
0.0031428936,0.0002046302
0.0031399704,0.0002045792
0.0031370473,0.0002045285
0.0031341241,0.0002044781
0.0031312007,0.0002044278
0.0031282776,0.0002043778
0.0031253542,0.0002043280
0.0031224313,0.0002042785
0.0031195079,0.0002042292
0.0031165847,0.0002041801
0.0031136614,0.0002041313
0.0031107383,0.0002040827
0.0031078152,0.0002040343
0.0031048919,0.0002039861
0.0031019687,0.0002039382
0.0030990456,0.0002038905
0.0030961224,0.0002038431
0.0030931990,0.0002037958
0.0030902759,0.0002037489
0.0030873527,0.0002037021
0.0030844295,0.0002036556
0.0030815061,0.0002036093
0.0030785830,0.0002035632
0.0030756601,0.0002035174
0.0030727368,0.0002034718
0.0030698136,0.0002034265
0.0030668901,0.0002033813
0.0030639670,0.0002033364
0.0030610439,0.0002032918
0.0030581207,0.0002032473
0.0030551973,0.0002032031
0.0030522742,0.0002031592
0.0030493510,0.0002031154
0.0030464278,0.0002030719
0.0030435045,0.0002030286
0.0030405813,0.0002029856
0.0030376584,0.0002029428
0.0030347350,0.0002029002
0.0030318117,0.0002028579
0.0030288885,0.0002028158
0.0030259656,0.0002027739
0.0030230421,0.0002027322
0.0030201191,0.0002026908
0.0030171956,0.0002026496
0.0030142724,0.0002026087
0.0030113493,0.0002025680
0.0030084261,0.0002025275
0.0030055028,0.0002024872
0.0030025795,0.0002024472
0.0029996567,0.0002024074
0.0029967332,0.0002023679
0.0029938100,0.0002023285
0.0029908868,0.0002022895
0.0029879638,0.0002022506
0.0029850404,0.0002022120
0.0029821173,0.0002021736
0.0029791939,0.0002021354
0.0029762710,0.0002020975
0.0029733476,0.0002020598
0.0029704244,0.0002020223
0.0029675011,0.0002019851
0.0029645779,0.0002019481
0.0029616547,0.0002019113
0.0029587316,0.0002018748
0.0029558082,0.0002018384
0.0029528850,0.0002018024
0.0029499621,0.0002017665
0.0029470388,0.0002017309
0.0029441156,0.0002016955
0.0029411923,0.0002016603
0.0029382693,0.0002016254
0.0029353459,0.0002015907
0.0029324226,0.0002015562
0.0029294994,0.0002015219
0.0029265765,0.0002014879
0.0029236531,0.0002014541
0.0029207300,0.0002014206
0.0029178066,0.0002013872
0.0029148837,0.0002013541
0.0029119604,0.0002013213
0.0029090372,0.0002012886
0.0029061137,0.0002012562
0.0029031906,0.0002012240
0.0029002675,0.0002011921
0.0028973443,0.0002011604
0.0028944211,0.0002011289
0.0028914977,0.0002010976
0.0028885747,0.0002010665
0.0028856515,0.0002010356
0.0028827283,0.0002010050
0.0028798050,0.0002009745
0.0028768819,0.0002009443
0.0028739588,0.0002009142
0.0028710356,0.0002008844
0.0028681122,0.0002008548
0.0028651892,0.0002008254
0.0028622660,0.0002007962
0.0028593427,0.0002007672
0.0028564196,0.0002007384
0.0028534962,0.0002007099
0.0028505733,0.0002006815
0.0028476500,0.0002006534
0.0028447269,0.0002006254
0.0028418035,0.0002005977
0.0028388807,0.0002005702
0.0028359572,0.0002005429
0.0028330341,0.0002005158
0.0028301108,0.0002004890
0.0028271878,0.0002004623
0.0028242646,0.0002004359
0.0028213413,0.0002004096
0.0028184180,0.0002003836
0.0028154949,0.0002003578
0.0028125718,0.0002003322
0.0028096484,0.0002003068
0.0028067254,0.0002002816
0.0028038023,0.0002002566
0.0028008792,0.0002002319
0.0027979559,0.0002002073
0.0027950327,0.0002001830
0.0027921093,0.0002001588
0.0027891865,0.0002001349
0.0027862631,0.0002001112
0.0027833401,0.0002000877
0.0027804167,0.0002000644
0.0027774938,0.0002000414
0.0027745704,0.0002000185
0.0027716473,0.0001999959
0.0027687239,0.0001999734
0.0027658010,0.0001999512
0.0027628776,0.0001999292
0.0027599543,0.0001999074
0.0027570312,0.0001998858
0.0027541083,0.0001998644
0.0027511851,0.0001998432
0.0027482617,0.0001998222
0.0027453386,0.0001998013
0.0027424155,0.0001997807
0.0027394924,0.0001997602
0.0027365691,0.0001997399
0.0027336460,0.0001997199
0.0027307226,0.0001996999
0.0027277999,0.0001996802
0.0027248766,0.0001996606
0.0027219534,0.0001996413
0.0027190300,0.0001996221
0.0027161070,0.0001996030
0.0027131837,0.0001995842
0.0027102605,0.0001995656
0.0027073374,0.0001995471
0.0027044143,0.0001995288
0.0027014909,0.0001995107
0.0026985679,0.0001994928
0.0026956446,0.0001994750
0.0026927212,0.0001994574
0.0026897984,0.0001994400
0.0026868751,0.0001994228
0.0026839518,0.0001994057
0.0026810285,0.0001993888
0.0026781056,0.0001993720
0.0026751823,0.0001993555
0.0026722590,0.0001993391
0.0026693360,0.0001993228
0.0026664129,0.0001993068
0.0026634896,0.0001992909
0.0026605663,0.0001992751
0.0026576430,0.0001992596
0.0026547199,0.0001992442
0.0026517968,0.0001992290
0.0026488734,0.0001992139
0.0026459501,0.0001991991
0.0026430272,0.0001991843
0.0026401040,0.0001991698
0.0026371805,0.0001991554
0.0026342572,0.0001991412
0.0026313341,0.0001991271
0.0026284111,0.0001991132
0.0026254876,0.0001990995
0.0026225645,0.0001990859
0.0026196412,0.0001990726
0.0026167181,0.0001990593
0.0026137948,0.0001990463
0.0026108717,0.0001990334
0.0026079484,0.0001990207
0.0026050252,0.0001990081
0.0026021021,0.0001989957
0.0025991788,0.0001989835
0.0025962555,0.0001989714
0.0025933325,0.0001989595
0.0025904092,0.0001989478
0.0025874859,0.0001989362
0.0025845626,0.0001989248
0.0025816394,0.0001989136
0.0025787163,0.0001989025
0.0025757930,0.0001988916
0.0025728699,0.0001988809
0.0025699465,0.0001988703
0.0025670234,0.0001988599
0.0025641001,0.0001988497
0.0025611770,0.0001988396
0.0025582537,0.0001988297
0.0025553306,0.0001988199
0.0025524076,0.0001988103
0.0025494842,0.0001988008
0.0025465610,0.0001987915
0.0025436381,0.0001987822
0.0025407148,0.0001987732
0.0025377915,0.0001987642
0.0025348684,0.0001987555
0.0025319453,0.0001987468
0.0025290221,0.0001987383
0.0025260989,0.0001987299
0.0025231757,0.0001987217
0.0025202524,0.0001987136
0.0025173295,0.0001987057
0.0025144062,0.0001986979
0.0025114832,0.0001986902
0.0025085599,0.0001986827
0.0025056368,0.0001986754
0.0025027137,0.0001986681
0.0024997904,0.0001986610
0.0024968671,0.0001986541
0.0024939442,0.0001986473
0.0024910209,0.0001986406
0.0024880977,0.0001986341
0.0024851746,0.0001986277
0.0024822515,0.0001986215
0.0024793282,0.0001986154
0.0024764050,0.0001986094
0.0024734816,0.0001986036
0.0024705584,0.0001985979
0.0024676356,0.0001985924
0.0024647122,0.0001985870
0.0024617888,0.0001985817
0.0024588658,0.0001985766
0.0024559429,0.0001985717
0.0024530198,0.0001985669
0.0024500966,0.0001985622
0.0024471730,0.0001985577
0.0024442501,0.0001985533
0.0024413269,0.0001985491
0.0024384039,0.0001985450
0.0024354807,0.0001985411
0.0024325577,0.0001985373
0.0024296346,0.0001985337
0.0024267113,0.0001985303
0.0024237881,0.0001985269
0.0024208652,0.0001985238
0.0024179420,0.0001985207
0.0024150188,0.0001985179
0.0024120953,0.0001985151
0.0024091722,0.0001985126
0.0024062493,0.0001985101
0.0024033262,0.0001985079
0.0024004029,0.0001985058
0.0023974796,0.0001985038
0.0023945568,0.0001985020
0.0023916335,0.0001985004
0.0023887104,0.0001984990
0.0023857869,0.0001984977
0.0023828640,0.0001984966
0.0023799407,0.0001984957
0.0023770177,0.0001984949
0.0023740943,0.0001984943
0.0023711715,0.0001984939
0.0023682479,0.0001984936
0.0023653252,0.0001984935
