0.000262409364004796,0.00024438528980966,0.00016928648941645,8.53073213070316e-05,0.000146332988622283,0.000333732769118498,0.00033436644551167,0.000303087780708153,0.000246119419494006,0.000309899888958899,0.000233158936768533,0.000307227463233417,0.000364444701258945,0.000376704041952798,0.000272134651326247,0.000251579278236141,0.000348520335008697,0.000359241349934739,0.000399422196588444,0.000441325950244188,0.000364902085975484,0.000356313615783121,0.000422035651202475,0.000280986565057452,0.000454434132894965,0.000293809276726807,-3.32911497069571e-05,0.000315942846922381,0.00082758629757622,0.00054808899825541,0.000270869749810145,0.000472725305134683,0.000338796096471314,0.000309026463019476,0.000378979011240217,0.000350983805568434,0.000351585838394326,0.000331363359615334,0.0002961448420013,0.000310699653392006,0.000341178351133829,0.00035941323885054,0.000334977616801522,0.000248089832703591,0.000202705292846921,0.00025199173851737,0.00026913625835708,0.000274840439806671,0.000233078573214873
0.000269580900719217,0.000218359050401047,0.000204942029855019,0.000154199269072432,0.000185740002492092,0.000213909556069949,0.000290693160167675,0.000320716706251349,0.000209460371320138,0.00015548056544493,0.000246105340229622,0.00029556846977592,0.00030994192604006,0.000357044556623874,0.000236920702158589,0.000156786841528992,0.000359017608555092,0.000376259408633986,0.000363578218291298,0.000414162019604598,0.000291227394961305,0.000303693779951653,0.000397175600012864,0.00027190523740081,0.000410477018037177,0.000249955991368338,-0.000267189820380232,0.000177593301070016,0.000539878574261578,0.000292041212565466,0.000294655590006814,0.000338796096471314,0.000541567694722972,0.000283514028727722,0.000317125103617353,0.000286821550945803,0.000325324887063604,0.000310257902663321,0.000337488335691661,0.000274114281105162,0.000362739267177357,0.000329881507291643,0.000251711171777763,0.000193584538703169,0.000193330465777841,0.000290435663931361,0.000276125728511197,0.000278130996874137,0.000181320550587641
0.000290276176009081,0.000201392036832485,0.000166779985389411,8.28910678276552e-05,0.000128288163570336,0.000278968903602444,0.000283971226832491,0.00025003732675961,0.000218352865616069,0.000247960191224042,0.000217797554715856,0.000273438318909194,0.000320485497166414,0.000347286022043071,0.000250327878235727,0.00022601983585158,0.000300292284438634,0.000336932082508564,0.000358249496769094,0.000407033460706938,0.000315287171167888,0.000319967115893392,0.000369698616234101,0.000269672200270006,0.000441518372780769,0.000239982281783891,4.59265338142784e-06,0.000274244198819026,0.000771897215689925,0.000408664147950985,0.000233002949921004,0.000309026463019476,0.000283514028727722,0.000307697640054492,0.000312571032913363,0.00030764542548148,0.000300974865834324,0.000270608918859525,0.000286802892887102,0.000259988460891607,0.000319533646863188,0.000311140226830937,0.000273706842450301,0.000248747988679137,0.000173762457039944,0.000219792216221226,0.000193020828893222,0.000244945104304658,0.000195404902183632
0.000342073920643544,0.000228837258225453,0.000146491892549329,8.46257082850913e-05,0.000121547718981606,0.000351038503730602,0.00035417201571004,0.000318578074111337,0.000252436589475882,0.000283096755608845,0.000263049714224221,0.000339355692141624,0.000449513239231966,0.000444530609623916,0.000240608233482653,0.000220945816926937,0.000366017325467117,0.00038788909730672,0.000409106096447965,0.000354111056772468,0.000360213830224611,0.000394966449396877,0.000404854686086491,0.000298106573015167,0.00052191148689913,0.000255162376132332,-0.000144845893899582,0.000359583843065799,0.000873168386484329,0.000562155369087216,0.00020830575406591,0.000378979011240217,0.000317125103617353,0.000312571032913363,0.000573300087583754,0.000389071640350676,0.000438427594765709,0.000335149613869527,0.000306952556943963,0.000332427311354355,0.000399265658499941,0.0003725938812428,0.00031349907843925,0.000277968835367384,0.000193657731375434,0.000234203456955188,0.000262398550649227,0.000306586858259499,0.000252265543260453
0.000351583800569275,0.000197050184781213,0.000170332285816909,8.19008228422986e-05,0.000118897013519429,0.000354781399668907,0.000330337439311862,0.00028190381115574,0.000264304416172332,0.000286526704381877,0.000238105112680707,0.000320459744739286,0.00039700893213549,0.000365316837899363,0.000244703161486102,0.000215367735674068,0.000304560418746067,0.000348624626310812,0.000390130765982146,0.000384714807955695,0.000326717720281514,0.000336925888471702,0.000378230279048537,0.000285344869478524,0.000400712556673009,0.000212900550048998,-7.80663876099736e-05,0.000294118189716449,0.000749119543589474,0.000469939327557319,0.000210638941122202,0.000350983805568434,0.000286821550945803,0.00030764542548148,0.000389071640350676,0.00040263258529038,0.000335959603590076,0.000287051983865093,0.000275247279806164,0.00030951137184673,0.000345772844175205,0.000336826963791552,0.000289639952325604,0.000273189401629186,0.000189930108801739,0.000230290402140629,0.000250193288718898,0.000277923623088396,0.000221295435470113
0.000328674818686982,0.000221551386945526,0.000154341402976161,0.00010824720743061,0.000154681724407683,0.000357894127478362,0.00031336356616863,0.000305660860839961,0.000243344631024126,0.000259738246633361,0.000243624865946252,0.000316298189342613,0.000390260562520349,0.00041197925274463,0.000241582516898488,0.000237820562835903,0.000347900920285893,0.000363778510606582,0.000407192757556955,0.000342299892558782,0.000344736804108051,0.000384008317716052,0.00041019420219332,0.00027769673159018,0.000493177138005669,0.000237796872875461,2.34729514766681e-05,0.000320172879563456,0.00081812519650863,0.0004810550865221,0.000219138964069481,0.000351585838394326,0.000325324887063604,0.000300974865834324,0.000438427594765709,0.000335959603590076,0.000440202809292656,0.000337614200775787,0.000283508646794886,0.000323335111432065,0.000362087001886592,0.000349007518656394,0.000301513762813575,0.00025343787651068,0.000168994141487082,0.000243772773305253,0.000252678455890748,0.000277254166682616,0.000233425290889526
0.000236170259865059,0.000223119419375918,0.000145850299539665,0.000122238023363553,0.000156486729029545,0.00026502280795278,0.000287661203868944,0.000281368605015565,0.000219017961336609,0.000267086866382487,0.000198045623190796,0.000253820795707357,0.000291673156792474,0.000334507033024092,0.000227888173486377,0.000225306815661689,0.000300000512761085,0.000325652232014803,0.0003340654626258,0.000324642377810518,0.000311645822069049,0.000316047188111855,0.000357106314764695,0.000259937884360984,0.000388144880384044,0.000208131085874522,-1.91148155498359e-05,0.000247144352992765,0.00077397867468223,0.000423293935481772,0.000240342160857723,0.000331363359615334,0.000310257902663321,0.000270608918859525,0.000335149613869527,0.000287051983865093,0.000337614200775787,0.000337037037869255,0.000275609474208317,0.000291825733766026,0.000322637286949858,0.000313001351241486,0.00026781570568444,0.000210960182600046,0.000155127387487784,0.000223688413625309,0.000224129363812246,0.00023710027064671,0.00020018837565564
0.000236479023453418,0.000205556619763005,0.000168978783117822,0.000112926591076928,0.000138847248276759,0.000235809809363293,0.000295510352306969,0.000286425181269408,0.000210774338903693,0.000236629874136342,0.000190025753687224,0.000244295217673733,0.000234377604343066,0.000372669556388976,0.000237490220929892,0.000203896170691918,0.000316438526563305,0.00036394501122156,0.000368344427220741,0.00039757860747626,0.000317212150129628,0.000282309299862842,0.000392642902705594,0.000283282413578162,0.000466419199961726,0.000221757319638573,-0.000120706736932058,0.000260946669261283,0.000741300654639201,0.000387335239741812,0.000231051242366886,0.0002961448420013,0.000337488335691661,0.000286802892887102,0.000306952556943963,0.000275247279806164,0.000283508646794886,0.000275609474208317,0.000387537314304507,0.000292947225600125,0.00033095412803747,0.000329108446683505,0.000262746808362953,0.00020666689116832,0.000182928122563859,0.000235238575070188,0.000237425162752056,0.00024582203182077,0.000172828176891931
0.000262517254062145,0.000187213763292766,0.000131481019645068,8.13239224750537e-05,0.000132854766571974,0.000325718333751471,0.000248252069843004,0.000263886138537668,0.000236814544309597,0.000251873265283577,0.000198769644286725,0.000243272819151865,0.000283576217295928,0.000396262991484814,0.000245508875987652,0.000217564634229777,0.0003021180334478,0.000354742098067033,0.000374055985406658,0.00029301855632385,0.00031739171327234,0.000304049594497961,0.000356881385434358,0.000252765661950752,0.000373396133972791,0.000222741292464055,0.000100457558208979,0.000245285728541119,0.000741689368922936,0.000538662244354921,0.00018586484597946,0.000310699653392006,0.000274114281105162,0.000259988460891607,0.000332427311354355,0.00030951137184673,0.000323335111432065,0.000291825733766026,0.000292947225600125,0.000479477257747519,0.000291279310623834,0.000309225736770971,0.000250868666507669,0.000189670422905535,0.000160842252339019,0.000213125072744702,0.00022343666730609,0.000228700164807916,0.000200643853263296
0.000331901447994287,0.00022312815912497,0.000209138524316853,0.000168873667144027,0.000194981913068261,0.000252871411182456,0.000356592617406929,0.000298326670762805,0.000240994589136657,0.000279168234230526,0.000228957026240348,0.000301175004263906,0.000370825543449652,0.000386531191657345,0.00023886345145159,0.000206578032759989,0.000350211089213948,0.000357936523206109,0.000394150781100625,0.000437329001374632,0.000348225426160078,0.000366305823731737,0.000409112150909505,0.000326739293202341,0.000523937498876722,0.000278874838839954,-0.000152763581693915,0.000326548733210012,0.000759757722877252,0.000436544094504631,0.000288378069400746,0.000341178351133829,0.000362739267177357,0.000319533646863188,0.000399265658499941,0.000345772844175205,0.000362087001886592,0.000322637286949858,0.00033095412803747,0.000291279310623834,0.000465010184394106,0.000357716203290495,0.00031198609519756,0.000279718039409205,0.000187754526178901,0.000262207982752761,0.000255242783964353,0.000281131035422867,0.000216483011562054
0.000303680204237652,0.00022560986196434,0.000194502831371855,0.000111425184018319,0.000148050136879625,0.000343744666719223,0.000330578547864518,0.000292933008298402,0.000259902708098064,0.000279118017175214,0.000216898987756645,0.000281647660555896,0.000301619975894566,0.000423104113091506,0.000258689111144085,0.000218653400891128,0.000366901058346588,0.000414267927145004,0.000456706033931896,0.000441496193340462,0.000378177904529961,0.000364379945937517,0.000420533647743743,0.00031141840656469,0.000530672833588896,0.000259213399763738,2.83368918802343e-05,0.000378861005536884,0.000888072533512966,0.000667362878905948,0.000254793937550506,0.00035941323885054,0.000329881507291643,0.000311140226830937,0.0003725938812428,0.000336826963791552,0.000349007518656394,0.000313001351241486,0.000329108446683505,0.000309225736770971,0.000357716203290495,0.000399647202323124,0.000302064550395291,0.000219128210391176,0.000201585465634909,0.00025658698618897,0.000279729399789562,0.000273149126973939,0.000227140992168851
0.000274644852084641,0.000183074989041453,0.000159794849198225,7.75446240330831e-05,0.000119429546384955,0.00033881004457693,0.000275201372813104,0.000266433928369692,0.000214095986950288,0.000348957951845614,0.000215216816153312,0.000259798642599677,0.000331487692460803,0.000317285440319229,0.0002478542336624,0.00023842441624355,0.000311495304234675,0.000369758016918484,0.000320203149063761,0.00033214457909961,0.000297394734140692,0.000335045448008173,0.000346976231434957,0.000269094660213117,0.000391804360498728,0.000210879554162427,-7.959923756806e-05,0.000290511356503645,0.000737685664231599,0.000337949499297317,0.00022834584883377,0.000334977616801522,0.000251711171777763,0.000273706842450301,0.00031349907843925,0.000289639952325604,0.000301513762813575,0.00026781570568444,0.000262746808362953,0.000250868666507669,0.00031198609519756,0.000302064550395291,0.00040976161834462,0.000277141626120481,0.000164007682126328,0.000234953785138486,0.000225610518882933,0.000240256075299433,0.000184494870581226
0.000288565629038384,0.000151017804520968,0.000118178135589808,8.69626455579143e-05,0.000110241288553908,0.000190461503057117,0.000290740234692291,0.000224934457892369,0.00018885168033572,0.00025290060965503,0.000215783933627069,0.000267954767488724,0.000339442029485436,0.000197493613654888,0.000224887875709589,0.000200482513634068,0.000202390725099236,0.000244617355468678,0.000251606498680583,0.000282574581521205,0.000217674128858759,0.000257591281379694,0.000261748043021979,0.000240053236113565,0.000274738045247003,0.000137855895851848,-0.000233588342269175,8.56582547697394e-05,0.000395106778688546,6.55930091197861e-05,0.000178258477761725,0.000248089832703591,0.000193584538703169,0.000248747988679137,0.000277968835367384,0.000273189401629186,0.00025343787651068,0.000210960182600046,0.00020666689116832,0.000189670422905535,0.000279718039409205,0.000219128210391176,0.000277141626120481,0.000355824117841712,0.000137832550158998,0.000186405136329316,0.000121411069923795,0.000214204030856667,0.000152014318055675
0.00014100730124418,0.000118102704176189,9.2146463996376e-05,1.96550739658328e-05,3.73165988759456e-05,0.00016180204868358,0.000176312213265571,0.000156946627041912,0.00012436227681109,0.000129986305917533,0.000109428214790973,0.000155321237354315,0.00014240623125231,0.000203481253404311,0.000143739639850051,0.000133196322430239,0.000198558196981477,0.000235033958752209,0.000225784124180284,0.000285343411305807,0.000203413560858752,0.000187678482421914,0.000249895881666166,0.000162992733514346,0.000265336868682562,0.000132301842276441,-0.000263728318871464,0.000107847813939855,0.000358157764712768,0.000268217058364196,0.000118763011901974,0.000202705292846921,0.000193330465777841,0.000173762457039944,0.000193657731375434,0.000189930108801739,0.000168994141487082,0.000155127387487784,0.000182928122563859,0.000160842252339019,0.000187754526178901,0.000201585465634909,0.000164007682126328,0.000137832550158998,0.000161839962395678,0.000167303639400805,0.000123815665219546,0.000177754786274073,0.000108176417493851
0.000185959572895598,0.000171044543560896,0.000146783742951164,8.3038049142578e-05,0.000135998065414387,0.000209876969545087,0.000227496286597449,0.000225558728449222,0.000169079736385868,0.000176613593109081,0.000166173917156803,0.000216678355177696,0.000225656510091664,0.000251215109103499,0.000183506981868677,0.000166502227966096,0.000254758349760993,0.000297055819300813,0.00027480857146154,0.00029982794366775,0.000235727350077974,0.000245243850904799,0.000303714105734089,0.000217386283508206,0.000314125712925627,0.000154421757701302,-0.00025443964849678,0.000104886674124058,0.000416810333286394,0.000249157319490495,0.000204848631964956,0.00025199173851737,0.000290435663931361,0.000219792216221226,0.000234203456955188,0.000230290402140629,0.000243772773305253,0.000223688413625309,0.000235238575070188,0.000213125072744702,0.000262207982752761,0.00025658698618897,0.000234953785138486,0.000186405136329316,0.000167303639400805,0.000234492161491244,0.000199509439542051,0.000220569460699213,0.000151988678889415
0.000221374949266743,0.000156271505314821,0.00016018736805053,0.000141681236572348,0.000116738872822819,0.000359695994439756,0.00024562261286838,0.000181420788842974,0.000199735143183591,0.000187523441058954,0.000169522219291515,0.000200258756174798,0.000272577821562913,0.000318869087561051,0.000187096515858509,0.000170417893493588,0.000251419857109256,0.000307361716656206,0.000310045762637834,0.000249663711491226,0.000240666754275497,0.000266891263585541,0.000276880094121664,0.000217457994929474,0.00036877116607358,0.000197070384170233,-3.31754898933626e-05,0.000203159375637872,0.000413976897920906,0.000474206899408674,0.000180525736712245,0.00026913625835708,0.000276125728511197,0.000193020828893222,0.000262398550649227,0.000250193288718898,0.000252678455890748,0.000224129363812246,0.000237425162752056,0.00022343666730609,0.000255242783964353,0.000279729399789562,0.000225610518882933,0.000121411069923795,0.000123815665219546,0.000199509439542051,0.000475147727039487,0.000196853752586703,0.000171271039611409
0.000220670684786472,0.000177844977561587,0.000132075572988065,6.88045489163476e-05,0.000107190431700704,0.000264723347025198,0.000269105187535295,0.000236208807835628,0.000190363109365486,0.000201158647547923,0.000170719377971049,0.000243521114439288,0.000271383964892201,0.000302247894057832,0.000191384138156725,0.000172621467654446,0.000272277506369196,0.000304655304707325,0.000312628829132464,0.000314726731990151,0.000263563970761889,0.000266614454443395,0.000319594864729927,0.000224247393096892,0.000363651463331068,0.000181337049083149,-0.000208008128751064,0.000210889883650038,0.000506632030433039,0.00032526736207438,0.00018150677054957,0.000274840439806671,0.000278130996874137,0.000244945104304658,0.000306586858259499,0.000277923623088396,0.000277254166682616,0.00023710027064671,0.00024582203182077,0.000228700164807916,0.000281131035422867,0.000273149126973939,0.000240256075299433,0.000214204030856667,0.000177754786274073,0.000220569460699213,0.000196853752586703,0.000262864518107047,0.000167644598788781
0.00016435511264886,0.000149374985121291,0.00011887104113323,6.41139762668796e-05,0.000126884725659331,0.000204191789729029,0.000196822916536128,0.000170796439308448,0.000153348015917665,0.00014621647047155,0.000148862434981497,0.000198381850954054,0.000264130007287671,0.000258690309269629,0.000138892511676595,0.000127060685422704,0.000205827242289764,0.000239811861867571,0.000267247793497224,0.000216910271224247,0.000215124702926296,0.000254651039115095,0.000238852251929437,0.000174507419194745,0.000349240610159637,0.000162494011900456,-4.56326984373802e-06,0.000181185611654732,0.000557561579344727,0.00040977225377281,0.000143507746528324,0.000233078573214873,0.000181320550587641,0.000195404902183632,0.000252265543260453,0.000221295435470113,0.000233425290889526,0.00020018837565564,0.000172828176891931,0.000200643853263296,0.000216483011562054,0.000227140992168851,0.000184494870581226,0.000152014318055675,0.000108176417493851,0.000151988678889415,0.000171271039611409,0.000167644598788781,0.000217631407676072
