0.0055642443,0.0003055041
0.0055606137,0.0003050539
0.0055569825,0.0003046045
0.0055533518,0.0003041562
0.0055497206,0.0003037087
0.0055460897,0.0003032623
0.0055424589,0.0003028168
0.0055388280,0.0003023722
0.0055351973,0.0003019286
0.0055315660,0.0003014858
0.0055279354,0.0003010441
0.0055243042,0.0003006033
0.0055206734,0.0003001633
0.0055170424,0.0002997242
0.0055134115,0.0002992860
0.0055097803,0.0002988486
0.0055061497,0.0002984121
0.0055025185,0.0002979764
0.0054988878,0.0002975416
0.0054952566,0.0002971075
0.0054916258,0.0002966744
0.0054879951,0.0002962421
0.0054843641,0.0002958105
0.0054807332,0.0002953798
0.0054771022,0.0002949500
0.0054734714,0.0002945210
0.0054698402,0.0002940927
0.0054662095,0.0002936654
0.0054625782,0.0002932388
0.0054589478,0.0002928132
0.0054553165,0.0002923883
0.0054516859,0.0002919643
0.0054480546,0.0002915410
0.0054444238,0.0002911186
0.0054407926,0.0002906971
0.0054371619,0.0002902764
0.0054335313,0.0002898565
0.0054299002,0.0002894374
0.0054262694,0.0002890192
0.0054226382,0.0002886018
0.0054190075,0.0002881853
0.0054153762,0.0002877695
0.0054117455,0.0002873546
0.0054081144,0.0002869405
0.0054044838,0.0002865273
0.0054008525,0.0002861149
0.0053972219,0.0002857033
0.0053935906,0.0002852925
0.0053899600,0.0002848827
0.0053863287,0.0002844735
0.0053826980,0.0002840653
0.0053790675,0.0002836579
0.0053754362,0.0002832513
0.0053718056,0.0002828456
0.0053681743,0.0002824406
0.0053645436,0.0002820365
0.0053609123,0.0002816332
0.0053572816,0.0002812308
0.0053536504,0.0002808292
0.0053500199,0.0002804284
0.0053463887,0.0002800284
0.0053427579,0.0002796294
0.0053391268,0.0002792310
0.0053354960,0.0002788336
0.0053318650,0.0002784370
0.0053282340,0.0002780412
0.0053246035,0.0002776463
0.0053209724,0.0002772521
0.0053173416,0.0002768588
0.0053137104,0.0002764663
0.0053100797,0.0002760747
0.0053064484,0.0002756839
0.0053028177,0.0002752939
0.0052991864,0.0002749047
0.0052955560,0.0002745165
0.0052919245,0.0002741289
0.0052882940,0.0002737423
0.0052846627,0.0002733565
0.0052810320,0.0002729715
0.0052774013,0.0002725874
0.0052737700,0.0002722040
0.0052701393,0.0002718215
0.0052665083,0.0002714399
0.0052628775,0.0002710591
0.0052592461,0.0002706790
0.0052556155,0.0002702999
0.0052519842,0.0002699215
0.0052483537,0.0002695441
0.0052447225,0.0002691674
0.0052410917,0.0002687916
0.0052374604,0.0002684165
0.0052338298,0.0002680424
0.0052301990,0.0002676691
0.0052265679,0.0002672966
0.0052229371,0.0002669249
0.0052193060,0.0002665541
0.0052156753,0.0002661841
0.0052120439,0.0002658149
0.0052084130,0.0002654465
0.0052047816,0.0002650788
0.0052011508,0.0002647120
0.0051975196,0.0002643459
0.0051938887,0.0002639806
0.0051902575,0.0002636161
0.0051866266,0.0002632523
0.0051829953,0.0002628893
0.0051793643,0.0002625272
0.0051757338,0.0002621658
0.0051721025,0.0002618052
0.0051684715,0.0002614453
0.0051648403,0.0002610862
0.0051612094,0.0002607280
0.0051575780,0.0002603704
0.0051539474,0.0002600138
0.0051503162,0.0002596578
0.0051466853,0.0002593026
0.0051430539,0.0002589482
0.0051394231,0.0002585946
0.0051357917,0.0002582418
0.0051321610,0.0002578898
0.0051285298,0.0002575385
0.0051248989,0.0002571880
0.0051212680,0.0002568383
0.0051176368,0.0002564893
0.0051140058,0.0002561410
0.0051103746,0.0002557935
0.0051067436,0.0002554467
0.0051031124,0.0002551006
0.0050994815,0.0002547553
0.0050958502,0.0002544106
0.0050922193,0.0002540668
0.0050885880,0.0002537236
0.0050849571,0.0002533812
0.0050813259,0.0002530395
0.0050776949,0.0002526986
0.0050740642,0.0002523584
0.0050704328,0.0002520189
0.0050668020,0.0002516802
0.0050631706,0.0002513421
0.0050595398,0.0002510049
0.0050559084,0.0002506683
0.0050522776,0.0002503325
0.0050486463,0.0002499974
0.0050450155,0.0002496630
0.0050413841,0.0002493294
0.0050377533,0.0002489965
0.0050341219,0.0002486643
0.0050304911,0.0002483329
0.0050268599,0.0002480022
0.0050232290,0.0002476723
0.0050195982,0.0002473431
0.0050159668,0.0002470145
0.0050123360,0.0002466868
0.0050087047,0.0002463597
0.0050050738,0.0002460334
0.0050014426,0.0002457078
0.0049978117,0.0002453829
0.0049941804,0.0002450586
0.0049905496,0.0002447351
0.0049869182,0.0002444122
0.0049832876,0.0002440900
0.0049796562,0.0002437683
0.0049760256,0.0002434473
0.0049723947,0.0002431269
0.0049687634,0.0002428071
0.0049651327,0.0002424880
0.0049615015,0.0002421694
0.0049578708,0.0002418514
0.0049542394,0.0002415341
0.0049506085,0.0002412174
0.0049469774,0.0002409012
0.0049433465,0.0002405857
0.0049397152,0.0002402708
0.0049360845,0.0002399566
0.0049324532,0.0002396429
0.0049288224,0.0002393299
0.0049251912,0.0002390174
0.0049215604,0.0002387056
0.0049179298,0.0002383943
0.0049142987,0.0002380834
0.0049106679,0.0002377730
0.0049070368,0.0002374630
0.0049034062,0.0002371536
0.0048997752,0.0002368445
0.0048961445,0.0002365360
0.0048925133,0.0002362279
0.0048888827,0.0002359203
0.0048852516,0.0002356131
0.0048816209,0.0002353064
0.0048779899,0.0002350001
0.0048743592,0.0002346943
0.0048707285,0.0002343890
0.0048670974,0.0002340841
0.0048634667,0.0002337797
0.0048598356,0.0002334757
0.0048562050,0.0002331723
0.0048525738,0.0002328692
0.0048489432,0.0002325667
0.0048453121,0.0002322646
0.0048416814,0.0002319629
0.0048380502,0.0002316617
0.0048344197,0.0002313610
0.0048307885,0.0002310607
0.0048271579,0.0002307609
0.0048235268,0.0002304616
0.0048198960,0.0002301627
0.0048162656,0.0002298643
0.0048126343,0.0002295663
0.0048090037,0.0002292688
0.0048053726,0.0002289718
0.0048017419,0.0002286752
0.0047981107,0.0002283791
0.0047944803,0.0002280835
0.0047908490,0.0002277882
0.0047872183,0.0002274935
0.0047835873,0.0002271992
0.0047799566,0.0002269054
0.0047763255,0.0002266121
0.0047726949,0.0002263192
0.0047690637,0.0002260267
0.0047654330,0.0002257348
0.0047618025,0.0002254433
0.0047581713,0.0002251522
0.0047545406,0.0002248617
0.0047509095,0.0002245715
0.0047472788,0.0002242819
0.0047436477,0.0002239926
0.0047400171,0.0002237039
0.0047363860,0.0002234156
0.0047327552,0.0002231278
0.0047291242,0.0002228404
0.0047254935,0.0002225536
0.0047218625,0.0002222671
0.0047182318,0.0002219811
0.0047146011,0.0002216956
0.0047109700,0.0002214106
0.0047073394,0.0002211260
0.0047037083,0.0002208418
0.0047000776,0.0002205582
0.0046964465,0.0002202749
0.0046928158,0.0002199922
0.0046891848,0.0002197099
0.0046855541,0.0002194281
0.0046819228,0.0002191467
0.0046782923,0.0002188658
0.0046746611,0.0002185853
0.0046710304,0.0002183054
0.0046673994,0.0002180259
0.0046637686,0.0002177468
0.0046601379,0.0002174682
0.0046565068,0.0002171901
0.0046528761,0.0002169125
0.0046492449,0.0002166352
0.0046456143,0.0002163585
0.0046419831,0.0002160822
0.0046383524,0.0002158064
0.0046347214,0.0002155311
0.0046310907,0.0002152562
0.0046274595,0.0002149818
0.0046238288,0.0002147078
0.0046201978,0.0002144342
0.0046165671,0.0002141611
0.0046129365,0.0002138885
0.0046093055,0.0002136162
0.0046056747,0.0002133444
0.0046020436,0.0002130730
0.0045984129,0.0002128021
0.0045947819,0.0002125316
0.0045911512,0.0002122615
0.0045875201,0.0002119919
0.0045838895,0.0002117227
0.0045802583,0.0002114539
0.0045766277,0.0002111856
0.0045729966,0.0002109176
0.0045693660,0.0002106502
0.0045657349,0.0002103831
0.0045621041,0.0002101165
0.0045584736,0.0002098504
0.0045548425,0.0002095846
0.0045512117,0.0002093193
0.0045475807,0.0002090545
0.0045439500,0.0002087900
0.0045403189,0.0002085260
0.0045366883,0.0002082625
0.0045330571,0.0002079993
0.0045294266,0.0002077366
0.0045257954,0.0002074743
0.0045221648,0.0002072125
0.0045185337,0.0002069511
0.0045149031,0.0002066902
0.0045112720,0.0002064296
0.0045076412,0.0002061695
0.0045040107,0.0002059099
0.0045003796,0.0002056506
0.0044967488,0.0002053918
0.0044931178,0.0002051335
0.0044894871,0.0002048756
0.0044858560,0.0002046180
0.0044822254,0.0002043610
0.0044785942,0.0002041043
0.0044749636,0.0002038482
0.0044713324,0.0002035924
0.0044677018,0.0002033371
0.0044640708,0.0002030822
0.0044604401,0.0002028277
0.0044568094,0.0002025737
0.0044531783,0.0002023201
0.0044495477,0.0002020669
0.0044459166,0.0002018142
0.0044422858,0.0002015619
0.0044386548,0.0002013100
0.0044350241,0.0002010586
0.0044313931,0.0002008076
0.0044277625,0.0002005571
0.0044241312,0.0002003069
0.0044205007,0.0002000573
0.0044168695,0.0001998080
0.0044132388,0.0001995592
0.0044096079,0.0001993108
0.0044059771,0.0001990628
0.0044023465,0.0001988153
0.0043987153,0.0001985682
0.0043950848,0.0001983216
0.0043914537,0.0001980753
0.0043878229,0.0001978296
0.0043841919,0.0001975842
0.0043805612,0.0001973393
0.0043769300,0.0001970948
0.0043732993,0.0001968507
0.0043696684,0.0001966071
0.0043660377,0.0001963639
0.0043624065,0.0001961211
0.0043587758,0.0001958788
0.0043551452,0.0001956370
0.0043515139,0.0001953955
0.0043478832,0.0001951544
0.0043442522,0.0001949138
0.0043406215,0.0001946736
0.0043369903,0.0001944338
0.0043333596,0.0001941945
0.0043297284,0.0001939555
0.0043260978,0.0001937170
0.0043224667,0.0001934789
0.0043188359,0.0001932413
0.0043152047,0.0001930040
0.0043115741,0.0001927672
0.0043079428,0.0001925308
0.0043043122,0.0001922948
0.0043006815,0.0001920593
0.0042970503,0.0001918241
0.0042934196,0.0001915894
0.0042897885,0.0001913551
0.0042861578,0.0001911212
0.0042825267,0.0001908878
0.0042788959,0.0001906548
0.0042752647,0.0001904221
0.0042716342,0.0001901900
0.0042680030,0.0001899582
0.0042643722,0.0001897269
0.0042607411,0.0001894959
0.0042571104,0.0001892655
0.0042534793,0.0001890354
0.0042498486,0.0001888057
0.0042462179,0.0001885765
0.0042425867,0.0001883477
0.0042389561,0.0001881193
0.0042353248,0.0001878914
0.0042316941,0.0001876638
0.0042280630,0.0001874367
0.0042244323,0.0001872100
0.0042208011,0.0001869837
0.0042171704,0.0001867579
0.0042135393,0.0001865325
0.0042099087,0.0001863075
0.0042062774,0.0001860829
0.0042026467,0.0001858587
0.0041990161,0.0001856350
0.0041953849,0.0001854117
0.0041917543,0.0001851888
0.0041881230,0.0001849664
0.0041844923,0.0001847444
0.0041808611,0.0001845228
0.0041772305,0.0001843017
0.0041735993,0.0001840809
0.0041699685,0.0001838607
0.0041663374,0.0001836408
0.0041627066,0.0001834214
0.0041590754,0.0001832024
0.0041554447,0.0001829839
0.0041518136,0.0001827657
0.0041481828,0.0001825481
0.0041445522,0.0001823308
0.0041409210,0.0001821140
0.0041372903,0.0001818976
0.0041336591,0.0001816817
0.0041300284,0.0001814661
0.0041263972,0.0001812510
0.0041227666,0.0001810364
0.0041191354,0.0001808221
0.0041155047,0.0001806084
0.0041118735,0.0001803950
0.0041082428,0.0001801821
0.0041046116,0.0001799695
0.0041009809,0.0001797575
0.0040973502,0.0001795459
0.0040937190,0.0001793346
0.0040900883,0.0001791239
0.0040864571,0.0001789135
0.0040828264,0.0001787036
0.0040791952,0.0001784941
0.0040755645,0.0001782851
0.0040719333,0.0001780765
0.0040683026,0.0001778683
0.0040646715,0.0001776606
0.0040610408,0.0001774533
0.0040574096,0.0001772464
0.0040537789,0.0001770399
0.0040501477,0.0001768339
0.0040465170,0.0001766283
0.0040428863,0.0001764232
0.0040392551,0.0001762184
0.0040356245,0.0001760141
0.0040319932,0.0001758103
0.0040283626,0.0001756068
0.0040247314,0.0001754038
0.0040211006,0.0001752013
0.0040174695,0.0001749991
0.0040138388,0.0001747974
0.0040102075,0.0001745962
0.0040065768,0.0001743953
0.0040029457,0.0001741949
0.0039993150,0.0001739950
0.0039956843,0.0001737954
0.0039920531,0.0001735963
0.0039884224,0.0001733976
0.0039847912,0.0001731994
0.0039811605,0.0001730016
0.0039775293,0.0001728042
0.0039738987,0.0001726073
0.0039702675,0.0001724107
0.0039666368,0.0001722147
0.0039630056,0.0001720190
0.0039593749,0.0001718238
0.0039557437,0.0001716290
0.0039521131,0.0001714346
0.0039484819,0.0001712407
0.0039448511,0.0001710472
0.0039412204,0.0001708542
0.0039375892,0.0001706615
0.0039339585,0.0001704693
0.0039303273,0.0001702775
0.0039266966,0.0001700862
0.0039230654,0.0001698953
0.0039194348,0.0001697049
0.0039158036,0.0001695148
0.0039121729,0.0001693252
0.0039085416,0.0001691360
0.0039049110,0.0001689472
0.0039012800,0.0001687589
0.0038976489,0.0001685710
0.0038940181,0.0001683835
0.0038903871,0.0001681964
0.0038867560,0.0001680097
0.0038831251,0.0001678235
0.0038794942,0.0001676377
0.0038758632,0.0001674523
0.0038722322,0.0001672673
0.0038686012,0.0001670827
0.0038649705,0.0001668986
0.0038613396,0.0001667149
0.0038577086,0.0001665316
0.0038540776,0.0001663487
0.0038504467,0.0001661663
0.0038468157,0.0001659843
0.0038431847,0.0001658027
0.0038395538,0.0001656215
0.0038359228,0.0001654407
0.0038322918,0.0001652604
0.0038286609,0.0001650804
0.0038250299,0.0001649009
0.0038213990,0.0001647218
0.0038177682,0.0001645431
0.0038141374,0.0001643648
0.0038105064,0.0001641870
0.0038068754,0.0001640095
0.0038032445,0.0001638325
0.0037996135,0.0001636559
0.0037959825,0.0001634797
0.0037923519,0.0001633039
0.0037887207,0.0001631285
0.0037850896,0.0001629536
0.0037814589,0.0001627790
0.0037778278,0.0001626049
0.0037741969,0.0001624312
0.0037705659,0.0001622580
0.0037669351,0.0001620851
0.0037633043,0.0001619127
0.0037596733,0.0001617407
0.0037560422,0.0001615691
0.0037524115,0.0001613979
0.0037487804,0.0001612272
0.0037451494,0.0001610568
0.0037415184,0.0001608869
0.0037378876,0.0001607174
0.0037342567,0.0001605484
0.0037306256,0.0001603797
0.0037269946,0.0001602115
0.0037233638,0.0001600437
0.0037197328,0.0001598763
0.0037161018,0.0001597093
0.0037124711,0.0001595427
0.0037088401,0.0001593766
0.0037052091,0.0001592109
0.0037015782,0.0001590456
0.0036979474,0.0001588807
0.0036943164,0.0001587163
0.0036906853,0.0001585522
0.0036870543,0.0001583886
0.0036834235,0.0001582254
0.0036797926,0.0001580626
0.0036761615,0.0001579003
0.0036725304,0.0001577383
0.0036688997,0.0001575768
0.0036652688,0.0001574157
0.0036616376,0.0001572550
0.0036580069,0.0001570948
0.0036543760,0.0001569349
0.0036507450,0.0001567755
0.0036471141,0.0001566164
0.0036434829,0.0001564578
0.0036398520,0.0001562996
0.0036362211,0.0001561419
0.0036325901,0.0001559845
0.0036289590,0.0001558275
0.0036253281,0.0001556710
0.0036216971,0.0001555149
0.0036180663,0.0001553592
0.0036144353,0.0001552039
0.0036108041,0.0001550491
0.0036071734,0.0001548946
0.0036035425,0.0001547406
0.0035999115,0.0001545870
0.0035962807,0.0001544338
0.0035926497,0.0001542810
0.0035890185,0.0001541286
0.0035853876,0.0001539767
0.0035817567,0.0001538251
0.0035781257,0.0001536740
0.0035744947,0.0001535233
0.0035708636,0.0001533731
0.0035672326,0.0001532233
0.0035636015,0.0001530739
0.0035599704,0.0001529250
0.0035563398,0.0001527765
0.0035527088,0.0001526285
0.0035490777,0.0001524809
0.0035454466,0.0001523337
0.0035418156,0.0001521870
0.0035381845,0.0001520407
0.0035345535,0.0001518949
0.0035309226,0.0001517495
0.0035272916,0.0001516046
0.0035236606,0.0001514600
0.0035200295,0.0001513160
0.0035163985,0.0001511723
0.0035127674,0.0001510292
0.0035091363,0.0001508864
0.0035055057,0.0001507441
0.0035018746,0.0001506023
0.0034982436,0.0001504608
0.0034946125,0.0001503199
0.0034909815,0.0001501793
0.0034873504,0.0001500392
0.0034837195,0.0001498996
0.0034800885,0.0001497604
0.0034764574,0.0001496216
0.0034728264,0.0001494833
0.0034691953,0.0001493454
0.0034655642,0.0001492079
0.0034619333,0.0001490709
0.0034583024,0.0001489344
0.0034546715,0.0001487983
0.0034510404,0.0001486626
0.0034474094,0.0001485273
0.0034437783,0.0001483925
0.0034401473,0.0001482582
0.0034365164,0.0001481243
0.0034328855,0.0001479908
0.0034292545,0.0001478577
0.0034256234,0.0001477250
0.0034219925,0.0001475928
0.0034183616,0.0001474609
0.0034147307,0.0001473295
0.0034110996,0.0001471985
0.0034074687,0.0001470679
0.0034038380,0.0001469377
0.0034002071,0.0001468079
0.0033965760,0.0001466785
0.0033929452,0.0001465496
0.0033893142,0.0001464211
0.0033856832,0.0001462930
0.0033820524,0.0001461653
0.0033784215,0.0001460381
0.0033747905,0.0001459112
0.0033711597,0.0001457849
0.0033675287,0.0001456589
0.0033638978,0.0001455333
0.0033602668,0.0001454082
0.0033566358,0.0001452835
0.0033530048,0.0001451591
0.0033493740,0.0001450351
0.0033457429,0.0001449115
0.0033421119,0.0001447882
0.0033384807,0.0001446653
0.0033348498,0.0001445427
0.0033312187,0.0001444205
0.0033275878,0.0001442986
0.0033239566,0.0001441771
0.0033203257,0.0001440560
0.0033166946,0.0001439352
0.0033130635,0.0001438147
0.0033094325,0.0001436947
0.0033058014,0.0001435749
0.0033021705,0.0001434556
0.0032985396,0.0001433366
0.0032949087,0.0001432179
0.0032912775,0.0001430996
0.0032876463,0.0001429817
0.0032840154,0.0001428641
0.0032803843,0.0001427469
0.0032767533,0.0001426300
0.0032731222,0.0001425135
0.0032694913,0.0001423974
0.0032658602,0.0001422816
0.0032622292,0.0001421661
0.0032585981,0.0001420510
0.0032549670,0.0001419363
0.0032513361,0.0001418219
0.0032477051,0.0001417079
0.0032440741,0.0001415943
0.0032404430,0.0001414810
0.0032368122,0.0001413680
0.0032331811,0.0001412554
0.0032295499,0.0001411432
0.0032259190,0.0001410313
0.0032222879,0.0001409198
0.0032186569,0.0001408086
0.0032150258,0.0001406978
0.0032113947,0.0001405874
0.0032077637,0.0001404773
0.0032041326,0.0001403675
0.0032005016,0.0001402581
0.0031968707,0.0001401491
0.0031932398,0.0001400405
0.0031896086,0.0001399321
0.0031859777,0.0001398242
0.0031823466,0.0001397166
0.0031787156,0.0001396093
0.0031750845,0.0001395025
0.0031714534,0.0001393959
0.0031678225,0.0001392898
0.0031641913,0.0001391839
0.0031605604,0.0001390785
0.0031569293,0.0001389734
0.0031532982,0.0001388686
0.0031496672,0.0001387642
0.0031460365,0.0001386602
0.0031424053,0.0001385565
0.0031387742,0.0001384532
0.0031351433,0.0001383502
0.0031315122,0.0001382476
0.0031278812,0.0001381454
0.0031242501,0.0001380435
0.0031206191,0.0001379419
0.0031169880,0.0001378408
0.0031133569,0.0001377399
0.0031097260,0.0001376395
0.0031060948,0.0001375394
0.0031024638,0.0001374396
0.0030988328,0.0001373402
0.0030952017,0.0001372412
0.0030915709,0.0001371425
0.0030879397,0.0001370441
0.0030843088,0.0001369462
0.0030806777,0.0001368486
0.0030770468,0.0001367513
0.0030734157,0.0001366544
0.0030697846,0.0001365578
0.0030661535,0.0001364615
0.0030625224,0.0001363655
0.0030588913,0.0001362698
0.0030552603,0.0001361745
0.0030516292,0.0001360794
0.0030479980,0.0001359847
0.0030443670,0.0001358903
0.0030407362,0.0001357962
0.0030371051,0.0001357024
0.0030334739,0.0001356089
0.0030298430,0.0001355157
0.0030262118,0.0001354228
0.0030225807,0.0001353302
0.0030189496,0.0001352380
0.0030153184,0.0001351460
0.0030116874,0.0001350543
0.0030080563,0.0001349629
0.0030044252,0.0001348719
0.0030007941,0.0001347810
0.0029971630,0.0001346905
0.0029935317,0.0001346003
0.0029899009,0.0001345104
0.0029862698,0.0001344207
0.0029826387,0.0001343313
0.0029790076,0.0001342423
0.0029753766,0.0001341535
0.0029717453,0.0001340650
0.0029681143,0.0001339768
0.0029644831,0.0001338889
0.0029608520,0.0001338012
0.0029572210,0.0001337139
0.0029535900,0.0001336269
0.0029499588,0.0001335401
0.0029463276,0.0001334536
0.0029426965,0.0001333675
0.0029390656,0.0001332816
0.0029354345,0.0001331960
0.0029318034,0.0001331107
0.0029281724,0.0001330256
0.0029245412,0.0001329409
0.0029209102,0.0001328565
0.0029172790,0.0001327723
0.0029136479,0.0001326884
0.0029100168,0.0001326049
0.0029063857,0.0001325216
0.0029027545,0.0001324386
0.0028991235,0.0001323559
0.0028954922,0.0001322734
0.0028918612,0.0001321913
0.0028882303,0.0001321095
0.0028845992,0.0001320279
0.0028809681,0.0001319467
0.0028773370,0.0001318657
0.0028737060,0.0001317850
0.0028700747,0.0001317046
0.0028664436,0.0001316245
0.0028628125,0.0001315447
0.0028591815,0.0001314652
0.0028555504,0.0001313859
0.0028519192,0.0001313070
0.0028482881,0.0001312283
0.0028446569,0.0001311500
0.0028410260,0.0001310719
0.0028373951,0.0001309941
0.0028337641,0.0001309167
0.0028301330,0.0001308395
0.0028265020,0.0001307627
0.0028228709,0.0001306861
0.0028192399,0.0001306099
0.0028156087,0.0001305340
0.0028119777,0.0001304584
0.0028083467,0.0001303831
0.0028047156,0.0001303081
0.0028010846,0.0001302334
0.0027974535,0.0001301590
0.0027938224,0.0001300849
0.0027901914,0.0001300112
0.0027865603,0.0001299377
0.0027829296,0.0001298646
0.0027792984,0.0001297918
0.0027756675,0.0001297193
0.0027720364,0.0001296471
0.0027684054,0.0001295752
0.0027647743,0.0001295036
0.0027611433,0.0001294323
0.0027575123,0.0001293614
0.0027538812,0.0001292907
0.0027502502,0.0001292204
0.0027466191,0.0001291503
0.0027429881,0.0001290806
0.0027393570,0.0001290112
0.0027357260,0.0001289421
0.0027320953,0.0001288733
0.0027284641,0.0001288048
0.0027248332,0.0001287367
0.0027212021,0.0001286689
0.0027175710,0.0001286014
0.0027139399,0.0001285342
0.0027103088,0.0001284674
0.0027066778,0.0001284008
0.0027030469,0.0001283346
0.0026994158,0.0001282687
0.0026957848,0.0001282032
0.0026921537,0.0001281379
0.0026885227,0.0001280730
0.0026848917,0.0001280084
0.0026812609,0.0001279440
0.0026776299,0.0001278800
0.0026739988,0.0001278164
0.0026703678,0.0001277530
0.0026667366,0.0001276900
0.0026631055,0.0001276272
0.0026594746,0.0001275649
0.0026558435,0.0001275028
0.0026522124,0.0001274411
0.0026485813,0.0001273796
0.0026449503,0.0001273186
0.0026413192,0.0001272578
0.0026376881,0.0001271973
0.0026340571,0.0001271372
0.0026304261,0.0001270774
0.0026267951,0.0001270180
0.0026231640,0.0001269588
0.0026195331,0.0001269000
0.0026159019,0.0001268415
0.0026122709,0.0001267833
0.0026086398,0.0001267255
0.0026050086,0.0001266680
0.0026013777,0.0001266108
0.0025977465,0.0001265539
0.0025941156,0.0001264974
0.0025904844,0.0001264411
0.0025868534,0.0001263852
0.0025832222,0.0001263297
0.0025795915,0.0001262744
0.0025759604,0.0001262195
0.0025723292,0.0001261649
0.0025686983,0.0001261106
0.0025650672,0.0001260567
0.0025614361,0.0001260030
0.0025578050,0.0001259497
0.0025541740,0.0001258968
0.0025505429,0.0001258441
0.0025469118,0.0001257918
0.0025432808,0.0001257398
0.0025396497,0.0001256881
0.0025360187,0.0001256367
0.0025323876,0.0001255857
0.0025287568,0.0001255350
0.0025251256,0.0001254846
0.0025214945,0.0001254346
0.0025178635,0.0001253849
0.0025142323,0.0001253355
0.0025106011,0.0001252864
0.0025069701,0.0001252377
0.0025033389,0.0001251893
0.0024997078,0.0001251412
0.0024960766,0.0001250934
0.0024924456,0.0001250459
0.0024888144,0.0001249987
0.0024851834,0.0001249518
0.0024815522,0.0001249052
0.0024779210,0.0001248589
0.0024742900,0.0001248129
0.0024706589,0.0001247672
0.0024670278,0.0001247218
0.0024633966,0.0001246767
0.0024597655,0.0001246320
0.0024561343,0.0001245875
0.0024525032,0.0001245433
0.0024488721,0.0001244994
0.0024452410,0.0001244558
0.0024416099,0.0001244126
0.0024379786,0.0001243696
0.0024343475,0.0001243269
0.0024307163,0.0001242846
0.0024270853,0.0001242425
0.0024234543,0.0001242007
0.0024198232,0.0001241593
0.0024161920,0.0001241181
0.0024125609,0.0001240772
0.0024089297,0.0001240367
0.0024052987,0.0001239964
0.0024016676,0.0001239565
0.0023980363,0.0001239168
0.0023944051,0.0001238775
0.0023907740,0.0001238384
0.0023871429,0.0001237997
0.0023835118,0.0001237612
0.0023798807,0.0001237231
0.0023762496,0.0001236853
0.0023726186,0.0001236477
0.0023689874,0.0001236105
0.0023653562,0.0001235735
0.0023617252,0.0001235369
0.0023580941,0.0001235006
0.0023544629,0.0001234646
0.0023508318,0.0001234288
0.0023472006,0.0001233934
0.0023435695,0.0001233583
0.0023399383,0.0001233235
0.0023363072,0.0001232889
0.0023326761,0.0001232547
0.0023290450,0.0001232208
0.0023254137,0.0001231872
0.0023217828,0.0001231539
0.0023181516,0.0001231208
0.0023145206,0.0001230881
0.0023108894,0.0001230557
0.0023072582,0.0001230236
0.0023036271,0.0001229918
0.0022999960,0.0001229602
0.0022963648,0.0001229290
0.0022927337,0.0001228981
0.0022891025,0.0001228675
0.0022854714,0.0001228372
0.0022818402,0.0001228072
0.0022782091,0.0001227775
0.0022745779,0.0001227480
0.0022709472,0.0001227189
0.0022673160,0.0001226901
0.0022636847,0.0001226616
0.0022600536,0.0001226334
0.0022564226,0.0001226056
0.0022527914,0.0001225780
0.0022491603,0.0001225508
0.0022455291,0.0001225238
0.0022418981,0.0001224972
0.0022382669,0.0001224709
0.0022346358,0.0001224449
0.0022310047,0.0001224193
0.0022273735,0.0001223939
0.0022237424,0.0001223689
0.0022201112,0.0001223442
0.0022164803,0.0001223197
0.0022128493,0.0001222956
0.0022092182,0.0001222719
0.0022055870,0.0001222485
0.0022019559,0.0001222254
0.0021983249,0.0001222027
0.0021946939,0.0001221804
0.0021910627,0.0001221584
0.0021874316,0.0001221368
0.0021838005,0.0001221155
0.0021801695,0.0001220945
0.0021765383,0.0001220740
0.0021729073,0.0001220537
0.0021692761,0.0001220339
0.0021656453,0.0001220143
0.0021620142,0.0001219952
0.0021583832,0.0001219764
0.0021547520,0.0001219579
0.0021511209,0.0001219398
0.0021474898,0.0001219221
0.0021438586,0.0001219047
0.0021402274,0.0001218876
0.0021365962,0.0001218708
0.0021329650,0.0001218544
0.0021293338,0.0001218383
0.0021257027,0.0001218225
0.0021220716,0.0001218070
0.0021184404,0.0001217919
0.0021148094,0.0001217770
0.0021111782,0.0001217626
0.0021075470,0.0001217484
0.0021039158,0.0001217345
0.0021002846,0.0001217210
0.0020966534,0.0001217077
0.0020930221,0.0001216948
0.0020893910,0.0001216822
0.0020857597,0.0001216698
0.0020821285,0.0001216578
0.0020784972,0.0001216461
0.0020748659,0.0001216346
0.0020712349,0.0001216234
0.0020676036,0.0001216125
0.0020639726,0.0001216018
0.0020603415,0.0001215915
0.0020567102,0.0001215814
0.0020530791,0.0001215716
0.0020494479,0.0001215621
0.0020458166,0.0001215529
0.0020421854,0.0001215439
0.0020385542,0.0001215352
0.0020349230,0.0001215268
0.0020312918,0.0001215187
0.0020276605,0.0001215109
0.0020240295,0.0001215033
0.0020203983,0.0001214961
0.0020167671,0.0001214891
0.0020131361,0.0001214824
0.0020095050,0.0001214760
0.0020058738,0.0001214699
0.0020022426,0.0001214642
0.0019986115,0.0001214587
0.0019949803,0.0001214535
0.0019913492,0.0001214486
0.0019877180,0.0001214440
0.0019840868,0.0001214397
0.0019804557,0.0001214358
0.0019768245,0.0001214322
0.0019731934,0.0001214288
0.0019695622,0.0001214258
0.0019659311,0.0001214231
0.0019623002,0.0001214208
0.0019586690,0.0001214187
0.0019550378,0.0001214170
0.0019514066,0.0001214156
0.0019477755,0.0001214145
0.0019441444,0.0001214137
0.0019405133,0.0001214132
0.0019368822,0.0001214131
